Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. so far	5	2	1	Human 1	4, 5
2	2	3	drink and zipline	15	2	1	Human 1	14, 15
2	2	3	her catfood dish	5	2	1	Human 1	4, 5
2	2	3	i'm scared right	11	2	1	Human 1	10, 11
3	3	2	. i'm	10	8	2	Human 2	3, 5, 10
3	1	2	. so	7	4	1	Human 1	4, 5, 7
3	3	2	sad .	3	6	1	Human 1	2, 3, 7
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	just tried	7	4	1	Human 1	4, 7
2	2	2	right now	13	4	1	Human 1	10, 13
2	1	2	so far	5	2	1	Human 1	4, 5
8	6	1	and	5	12	1	Human 1	4, 5, 7, 11, 12, 13, 14, 15
8	8	1	you	6	13	1	Human 2	1, 6, 7, 8, 9, 11, 12, 13
7	3	1	i'm	3	12	1	Human 1	2, 3, 5, 7, 10, 11, 13
5	5	1	i	7	12	1	Human 1	2, 7, 8, 10, 13
5	3	1	just	5	10	1	Human 1	4, 5, 7, 10, 13
4	4	1	are	8	11	2	Human 2	1, 3, 8, 11
4	4	1	asia	9	6	1	Human 1	8, 9, 11, 13
4	4	1	from	9	6	1	Human 1	8, 9, 11, 13
4	2	1	sad	3	6	1	Human 1	2, 3, 5, 7
3	3	1	a	7	6	2	Human 1	2, 4, 7
3	3	1	can	9	4	1	Human 1	8, 9, 11
3	3	1	going	5	4	1	Human 1	4, 5, 7
3	1	1	now	15	6	1	Human 1	10, 13, 15
3	3	1	one	13	4	1	Human 1	12, 13, 15
3	3	1	there	15	8	2	Human 1	8, 12, 15
3	3	1	to	8	4	2	Human 2	5, 7, 8
3	1	1	tried	5	4	1	Human 1	4, 5, 7
3	1	1	zipline	15	8	2	Human 1	8, 14, 15
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	day	5	2	1	Human 1	4, 5
2	2	1	great	5	2	1	Human 1	4, 5
2	1	1	her	5	2	1	Human 1	4, 5
2	2	1	i've	5	2	1	Human 1	4, 5
2	2	1	idea	5	2	1	Human 1	4, 5
2	2	1	is	5	2	1	Human 1	4, 5
2	2	1	isn't	15	4	1	Human 1	12, 15
2	2	1	lie	11	2	1	Human 1	10, 11
2	2	1	make	13	2	1	Human 1	12, 13
2	2	1	millions	13	2	1	Human 1	12, 13
2	2	1	my	5	4	1	Human 1	2, 5
2	2	1	should	13	2	1	Human 1	12, 13
2	2	1	vacation	7	2	1	Human 1	6, 7

