Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! i	3	Human 2	9, 11
2	2	, i'm	5	Human 2	5, 9
2	2	at a	3	Human 2	11, 13
2	2	did you	5	Human 2	1, 5
2	2	i have	3	Human 2	7, 9
2	2	oh ,	7	Human 2	3, 9
2	2	to be	11	Human 2	1, 11
2	2	when did	3	Human 2	1, 3
6	1	a	15	Human 2	1, 7, 9, 11, 13, 15
4	1	and	9	Human 2	7, 11, 13, 15
4	1	at	11	Human 2	5, 11, 13, 15
4	1	i	9	Human 2	7, 9, 11, 15
4	1	pastry	13	Human 2	1, 3, 7, 13
4	1	to	15	Human 2	1, 9, 11, 15
4	1	you	13	Human 2	1, 3, 5, 13
3	1	get	11	Human 2	5, 11, 15
3	1	have	9	Human 2	7, 9, 15
3	1	i'm	9	Human 2	5, 9, 13
3	1	it	13	Human 2	3, 5, 15
2	1	actually	7	Human 2	7, 13
2	1	cake	5	Human 2	5, 9
2	1	can	13	Human 2	3, 15
2	1	haha	7	Human 2	5, 11
2	1	i've	7	Human 2	7, 13
2	1	into	5	Human 2	5, 9
2	1	me	11	Human 2	3, 13
2	1	my	3	Human 2	3, 5
2	1	so	7	Human 2	5, 11
2	1	that's	3	Human 2	9, 11
2	1	the	5	Human 2	9, 13
2	1	there	13	Human 2	1, 13
2	1	was	3	Human 2	5, 7

