Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, i	11	6	1	Human 1	6, 11
2	2	2	fun .	12	6	1	Human 2	7, 12
2	2	2	game .	7	6	1	Human 1	2, 7
2	2	2	i just	9	8	1	Human 1	2, 9
2	2	2	i'm just	7	2	1	Human 1	6, 7
10	10	1	a	3	13	1	Human 1	2, 3, 5, 6, 8, 10, 11, 12, 13, 14
6	2	1	i	9	11	3	Human 1	2, 4, 6, 9, 11, 12
6	4	1	i'm	5	8	1	Human 1	4, 5, 6, 7, 8, 11
6	6	1	it	4	10	1	Human 2	1, 4, 5, 7, 8, 10
6	6	1	you	3	10	1	Human 1	2, 3, 5, 6, 7, 11
5	5	1	that	5	9	1	Human 1	4, 5, 8, 11, 12
4	4	1	for	4	10	1	Human 2	3, 4, 7, 12
3	1	1	game	7	6	2	Human 1	2, 6, 7
3	3	1	like	9	4	1	Human 1	8, 9, 11
3	3	1	racquetball	9	4	1	Human 1	8, 9, 11
3	3	1	what	3	13	1	Human 1	2, 3, 14
3	3	1	won	5	4	2	Human 1	2, 4, 5
2	2	1	but	11	8	1	Human 1	4, 11
2	2	1	really	12	6	1	Human 2	7, 12
2	2	1	so	12	6	1	Human 2	7, 12
2	2	1	tennis	13	2	1	Human 1	12, 13
2	2	1	with	11	4	1	Human 1	8, 11
2	2	1	your	7	2	1	Human 1	6, 7

