Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i don't	4	6	1	Human 2	3, 4, 8
2	2	2	water trouble	7	2	1	Human 1	6, 7
7	7	1	that	5	10	1	Human 1	4, 5, 7, 8, 9, 10, 13
7	7	1	the	4	11	1	Human 2	3, 4, 5, 8, 9, 11, 13
6	4	1	i	5	7	1	Human 2	3, 4, 5, 6, 8, 9
5	5	1	can	8	9	2	Human 2	3, 5, 8, 9, 11
5	5	1	is	5	13	1	Human 1	2, 5, 7, 10, 14
5	5	1	make	5	8	1	Human 1	4, 5, 8, 9, 11
5	5	1	rain	5	10	1	Human 1	4, 5, 7, 9, 13
5	3	1	water	10	8	1	Human 1	6, 7, 10, 11, 13
5	5	1	weather	8	11	2	Human 2	3, 5, 8, 9, 13
4	4	1	to	8	11	1	Human 2	3, 8, 11, 13
3	3	1	days	5	4	1	Human 1	4, 5, 7
3	3	1	gloomy	5	4	1	Human 1	4, 5, 7
3	3	1	have	10	9	1	Human 2	3, 10, 11
3	3	1	it	7	11	1	Human 1	2, 7, 12
3	3	1	never	11	4	1	Human 1	10, 11, 13
3	3	1	of	11	9	1	Human 1	6, 11, 14
2	2	1	a	10	4	1	Human 2	7, 10
2	2	1	bad	5	4	1	Human 1	2, 5
2	2	1	but	10	2	1	Human 2	9, 10
2	2	1	drought	11	2	1	Human 1	10, 11
2	2	1	had	7	2	1	Human 1	6, 7
2	2	1	here	13	4	1	Human 1	10, 13
2	2	1	interesting	12	6	1	Human 2	7, 12
2	2	1	like	13	10	1	Human 1	4, 13
2	2	1	me	13	6	1	Human 1	8, 13
2	2	1	people	11	2	1	Human 1	10, 11
2	2	1	you	12	10	1	Human 2	3, 12

