Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	what are you up to ?	5	4	1	Human 1	2, 5
2	2	3	has the best	11	4	1	Human 1	8, 11
2	2	3	parlor and dojo	13	6	1	Human 1	8, 13
3	3	2	. i	12	10	2	Human 2	3, 9, 12
3	3	2	it has	12	5	1	Human 2	9, 12, 13
3	3	2	san mateo	11	4	2	Human 1	8, 10, 11
3	1	2	the best	9	4	1	Human 1	8, 9, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	live near	11	2	1	Human 1	10, 11
8	5	1	i	6	11	2	Human 2	3, 5, 6, 7, 9, 11, 12, 13
7	6	1	you	3	11	1	Human 1	2, 3, 5, 7, 9, 10, 12
6	4	1	and	8	11	2	Human 2	3, 7, 8, 9, 11, 13
6	6	1	for	5	8	1	Human 1	4, 5, 6, 7, 9, 11
6	6	1	ramen	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	3	1	the	8	9	2	Human 2	5, 7, 8, 9, 11, 13
5	5	1	know	7	8	1	Human 1	6, 7, 9, 12, 13
4	4	1	japanese	7	6	1	Human 1	6, 7, 9, 11
3	1	1	are	7	6	1	Human 1	2, 5, 7
3	3	1	food	7	4	2	Human 1	4, 6, 7
3	3	1	have	12	11	1	Human 2	3, 12, 13
3	3	1	here	4	5	1	Human 2	3, 4, 7
3	2	1	it	12	5	1	Human 2	9, 12, 13
3	1	1	parlor	13	6	2	Human 1	8, 12, 13
3	1	1	to	8	7	1	Human 1	2, 5, 8
3	1	1	up	7	6	1	Human 1	2, 5, 7
2	2	1	delicious	14	6	1	Human 2	9, 14
2	2	1	meeting	7	6	1	Human 1	2, 7
2	2	1	my	10	8	1	Human 2	3, 10
2	2	1	nice	3	2	1	Human 1	2, 3
2	2	1	only	9	4	1	Human 1	6, 9
2	2	1	same	13	10	1	Human 1	4, 13
2	2	1	tried	13	2	1	Human 1	12, 13

