Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	favorite computer language	9	2	1	Human 1	8, 9
8	8	1	you	1	10	1	Human 1	0, 1, 3, 4, 5, 6, 7, 9
7	7	1	i	4	9	2	Human 2	1, 3, 4, 5, 6, 7, 9
5	5	1	a	5	10	2	Human 1	2, 4, 5, 6, 11
4	4	1	can	4	9	1	Human 2	1, 4, 7, 9
4	4	1	like	3	8	1	Human 1	2, 3, 5, 9
4	4	1	to	6	7	2	Human 2	1, 3, 6, 7
3	3	1	about	5	6	1	Human 1	4, 5, 9
3	1	1	computer	11	4	1	Human 1	8, 9, 11
3	3	1	for	5	8	1	Human 1	0, 5, 7
3	3	1	kale	7	4	2	Human 1	4, 6, 7
3	3	1	or	6	3	1	Human 2	5, 6, 7
2	2	1	fun	3	4	1	Human 1	0, 3
2	2	1	human	7	2	1	Human 1	6, 7
2	2	1	it	9	8	1	Human 1	2, 9
2	2	1	not	6	6	1	Human 2	1, 6
2	2	1	of	11	6	1	Human 1	6, 11
2	2	1	pick	5	2	1	Human 1	4, 5
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	something	5	6	1	Human 1	0, 5
2	2	1	talk	7	2	1	Human 1	6, 7
2	2	1	the	11	8	1	Human 1	4, 11
2	2	1	your	8	2	1	Human 2	7, 8

