Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	virtual assistant , so i	3	Human 2	7, 9
2	4	i don't have personal	7	Human 2	5, 11
3	3	i don't have	7	Human 2	5, 7, 11
2	3	i'm just your	3	Human 2	9, 11
5	2	i'm just	9	Human 2	3, 5, 7, 9, 11
3	2	, i	5	Human 2	9, 11, 13
2	2	. what	7	Human 2	3, 9
2	2	favorite movie	3	Human 2	11, 13
2	2	i can	3	Human 2	9, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	a	13	Human 2	1, 5, 7, 13
4	1	for	9	Human 2	5, 7, 9, 13
4	1	have	9	Human 2	3, 5, 7, 11
4	1	the	9	Human 2	5, 7, 11, 13
4	1	with	13	Human 2	1, 3, 11, 13
4	1	you	13	Human 2	1, 3, 9, 13
3	1	assistant	5	Human 2	7, 9, 11
3	1	movies	5	Human 2	7, 9, 11
3	1	or	5	Human 2	3, 5, 7
3	1	your	7	Human 2	5, 9, 11
2	1	are	3	Human 2	3, 5
2	1	curious	3	Human 2	3, 5
2	1	do	7	Human 2	3, 9
2	1	like	3	Human 2	5, 7
2	1	to	3	Human 2	1, 3
2	1	what	7	Human 2	3, 9

