Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	just sitting here	5	Human 2	3, 7
2	3	with my family	5	Human 2	11, 15
2	2	time with	5	Human 2	11, 15
2	2	to go	5	Human 2	5, 9
5	1	i	11	Human 2	5, 9, 11, 13, 15
3	1	i'm	9	Human 2	7, 9, 15
3	1	my	13	Human 2	3, 11, 15
3	1	the	9	Human 2	7, 9, 15
2	1	a	5	Human 2	11, 15
2	1	always	11	Human 2	5, 15
2	1	are	3	Human 2	11, 13
2	1	going	5	Human 2	7, 11
2	1	have	11	Human 2	5, 15
2	1	it	3	Human 2	7, 9
2	1	never	3	Human 2	9, 11
2	1	nice	3	Human 2	13, 15
2	1	of	3	Human 2	11, 13
2	1	relaxing	7	Human 2	7, 13
2	1	so	3	Human 2	11, 13
2	1	we	5	Human 2	11, 15
2	1	with	5	Human 2	11, 15
2	1	you	3	Human 2	13, 15

