Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	any people in the area	11	2	1	Human 1	10, 11
6	6	2	i don't	10	11	3	Human 2	3, 5, 7, 10, 11, 13
2	2	2	. i	13	6	1	Human 1	8, 13
7	4	1	i	8	11	3	Human 2	3, 5, 7, 8, 10, 11, 13
7	7	1	you	5	12	2	Human 1	2, 4, 5, 10, 11, 12, 13
6	6	1	for	3	8	1	Human 1	2, 3, 5, 6, 8, 9
4	4	1	and	10	11	2	Human 2	3, 7, 10, 13
4	4	1	have	4	9	1	Human 2	3, 4, 5, 11
4	2	1	in	11	6	2	Human 1	8, 10, 11, 13
3	3	1	it's	7	3	1	Human 1	6, 7, 8
3	1	1	people	11	4	2	Human 1	8, 10, 11
3	3	1	that	9	4	1	Human 1	8, 9, 11
3	2	1	the	11	4	2	Human 1	8, 10, 11
2	2	1	a	13	8	1	Human 1	6, 13
2	2	1	attend	13	2	1	Human 1	12, 13
2	2	1	cold	7	2	1	Human 1	6, 7
2	2	1	conference	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	if	8	4	1	Human 2	5, 8
2	2	1	interesting	7	4	1	Human 1	4, 7
2	2	1	is	9	8	1	Human 1	2, 9
2	2	1	it	9	2	1	Human 1	8, 9
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	so	3	2	1	Human 1	2, 3
2	2	1	some	9	2	1	Human 1	8, 9
2	2	1	there's	5	4	1	Human 1	2, 5
2	2	1	to	7	6	1	Human 1	2, 7
2	2	1	visas	9	2	1	Human 1	8, 9
2	2	1	which	9	2	1	Human 1	8, 9
2	2	1	you're	9	2	1	Human 1	8, 9

