Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	they all look the same	9	2	1	Human 1	8, 9
2	2	4	how about yourself ?	5	2	1	Human 1	4, 5
2	2	4	i went rock climbing	7	4	1	Human 1	4, 7
3	1	3	went rock climbing	5	4	1	Human 1	4, 5, 7
2	2	3	! what movie	7	2	1	Human 1	6, 7
2	2	3	. it was	12	6	1	Human 2	7, 12
2	2	3	i saw that	9	2	1	Human 1	8, 9
2	2	3	it was very	12	2	1	Human 2	11, 12
2	2	3	yes , they	13	6	1	Human 1	8, 13
6	3	2	it was	5	9	1	Human 1	4, 5, 7, 9, 11, 12
3	1	2	i saw	13	6	1	Human 1	8, 9, 13
3	1	2	the same	13	6	1	Human 1	8, 9, 13
3	1	2	yes ,	13	10	2	Human 1	4, 8, 13
2	2	2	a bit	4	2	1	Human 2	3, 4
2	2	2	great !	7	4	1	Human 1	4, 7
2	2	2	i like	13	2	1	Human 1	12, 13
2	2	2	it's good	3	2	1	Human 1	2, 3
2	2	2	over thanksgiving	13	6	1	Human 1	8, 13
2	2	2	the southern	15	4	1	Human 1	12, 15
2	2	2	was great	9	6	1	Human 1	4, 9
9	6	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13, 15
8	3	1	it	4	12	1	Human 2	1, 4, 5, 7, 9, 10, 11, 12
7	2	1	was	7	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
6	4	1	good	5	10	1	Human 1	2, 3, 5, 7, 10, 11
6	1	1	i	12	10	1	Human 1	4, 7, 8, 9, 12, 13
5	5	1	and	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	but	11	6	1	Human 1	10, 11, 12, 13, 15
5	3	1	very	11	8	1	Human 1	8, 11, 12, 13, 15
4	2	1	it's	10	14	1	Human 1	2, 3, 10, 15
4	2	1	movie	8	4	1	Human 1	6, 7, 8, 9
4	1	1	saw	11	6	1	Human 1	8, 9, 11, 13
4	4	1	weekend	5	8	1	Human 1	4, 5, 7, 11
4	1	1	went	11	8	1	Human 1	4, 5, 7, 11
4	1	1	yes	13	10	3	Human 1	4, 8, 12, 13
4	4	1	you	12	8	2	Human 2	7, 9, 12, 14
3	2	1	a	4	8	1	Human 2	3, 4, 10
3	1	1	all	13	6	1	Human 1	8, 9, 13
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	3	1	going	12	12	2	Human 2	1, 3, 12
3	3	1	here	12	13	1	Human 2	3, 12, 15
3	1	1	how	5	4	2	Human 1	2, 4, 5
3	1	1	like	15	4	1	Human 1	12, 13, 15
3	3	1	not	13	4	1	Human 1	12, 13, 15
3	1	1	same	9	6	1	Human 1	8, 9, 13
3	3	1	see	12	9	1	Human 2	7, 12, 15
3	1	1	that	13	6	1	Human 1	8, 9, 13
3	3	1	to	12	6	1	Human 2	9, 12, 14
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	dark	10	4	1	Human 2	7, 10
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	from	15	4	1	Human 1	12, 15
2	2	1	hahah	9	2	1	Human 1	8, 9
2	2	1	lights	13	2	1	Human 1	12, 13
2	2	1	more	15	4	1	Human 1	12, 15
2	2	1	nice	15	10	1	Human 1	6, 15
2	2	1	originally	15	4	1	Human 1	12, 15
2	2	1	out	13	4	1	Human 1	10, 13
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	than	15	4	1	Human 1	12, 15
2	2	1	when	13	4	1	Human 1	10, 13
2	2	1	winter	15	4	1	Human 1	12, 15

