Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	that sounds like a perfect plan !	7	2	1	Human 1	6, 7
4	4	5	stick with the same team	5	8	1	Human 1	4, 5, 7, 11
4	4	4	what about you ?	7	8	1	Human 1	4, 7, 9, 11
2	2	4	for over 3 years	7	4	1	Human 1	4, 7
2	2	4	let's try something different	9	2	1	Human 1	8, 9
2	2	3	. what about	8	2	1	Human 2	7, 8
2	2	3	the menu then	11	2	1	Human 1	10, 11
5	1	2	about you	4	9	1	Human 2	3, 4, 7, 9, 11
4	2	2	. what	8	5	2	Human 2	5, 7, 8, 9
4	1	2	with the	5	8	1	Human 1	4, 5, 7, 11
3	1	2	3 years	5	4	1	Human 1	4, 5, 7
2	2	2	do you	8	4	1	Human 2	5, 8
2	2	2	first time	3	2	1	Human 1	2, 3
9	3	1	you	3	11	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12
7	2	1	about	4	9	1	Human 2	3, 4, 5, 7, 8, 9, 11
4	2	1	a	6	5	1	Human 2	5, 6, 7, 9
4	2	1	for	5	8	1	Human 1	4, 5, 7, 11
4	4	1	is	3	6	1	Human 1	2, 3, 5, 7
4	2	1	like	5	6	1	Human 1	2, 5, 6, 7
4	2	1	something	7	8	1	Human 1	2, 7, 8, 9
3	3	1	<redacted_term>	9	4	1	Human 1	8, 9, 11
3	1	1	let's	11	4	1	Human 1	8, 9, 11
3	1	1	over	8	5	1	Human 1	4, 7, 8
3	1	1	then	12	3	1	Human 1	10, 11, 12
3	3	1	this	3	8	1	Human 1	2, 3, 9
3	1	1	time	9	8	1	Human 1	2, 3, 9
3	3	1	your	3	4	1	Human 1	2, 3, 5
2	2	1	can	10	8	1	Human 2	3, 10
2	2	1	check	11	2	1	Human 1	10, 11
2	2	1	decide	11	2	1	Human 1	10, 11
2	2	1	nice	5	4	1	Human 1	2, 5
2	2	1	to	7	6	1	Human 1	2, 7

