Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	sounds great !	3	Human 2	9, 11
2	2	cooking classes	7	Human 2	7, 13
4	1	and	9	Human 2	5, 7, 11, 13
4	1	cooking	7	Human 2	7, 9, 11, 13
4	1	the	9	Human 2	5, 7, 11, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	great	9	Human 2	3, 9, 11
3	1	some	7	Human 2	5, 9, 11
3	1	to	5	Human 2	7, 9, 11
3	1	was	5	Human 2	3, 5, 7
2	1	food	5	Human 2	7, 11
2	1	for	3	Human 2	11, 13
2	1	get	5	Human 2	7, 11
2	1	how	5	Human 2	3, 7
2	1	i	3	Human 2	5, 7
2	1	love	7	Human 2	7, 13
2	1	nice	3	Human 2	5, 7
2	1	over	3	Human 2	11, 13
2	1	with	3	Human 2	9, 11

