Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	always wanted to	15	6	1	Human 1	10, 15
2	2	3	i don't think	13	2	1	Human 1	12, 13
2	2	3	i used to	7	2	1	Human 1	6, 7
3	3	2	did you	9	4	1	Human 1	8, 9, 11
3	3	2	that i	12	11	1	Human 2	5, 12, 15
2	2	2	are you	14	12	1	Human 2	3, 14
2	2	2	but i	7	4	1	Human 1	4, 7
2	2	2	i got	5	2	1	Human 1	4, 5
2	2	2	kind of	13	2	1	Human 1	12, 13
10	7	1	i	4	13	1	Human 2	3, 4, 5, 6, 7, 10, 11, 12, 13, 15
9	5	1	you	6	16	2	Human 2	1, 3, 6, 8, 9, 11, 13, 14, 16
8	6	1	that	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
7	5	1	but	5	12	1	Human 1	4, 5, 6, 7, 9, 13, 15
6	4	1	of	11	10	2	Human 1	6, 10, 11, 12, 13, 15
6	3	1	to	11	11	1	Human 1	6, 7, 10, 11, 15, 16
5	5	1	and	5	8	1	Human 1	4, 5, 7, 9, 11
5	2	1	did	13	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	in	9	8	2	Human 1	6, 8, 9, 12, 13
5	5	1	know	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	the	11	6	1	Human 1	10, 11, 12, 13, 15
4	2	1	are	14	12	3	Human 2	3, 9, 11, 14
4	4	1	french	9	8	1	Human 1	6, 9, 11, 13
4	4	1	it	15	11	2	Human 1	6, 12, 15, 16
3	3	1	a	5	9	1	Human 1	2, 5, 10
3	1	1	always	11	6	1	Human 1	10, 11, 15
3	3	1	cool	11	6	2	Human 1	6, 10, 11
3	3	1	great	3	10	1	Human 1	2, 3, 11
3	3	1	just	5	11	1	Human 1	2, 5, 12
3	3	1	was	16	10	2	Human 2	7, 13, 16
2	2	1	any	11	6	1	Human 1	6, 11
2	2	1	attend	11	2	1	Human 1	10, 11
2	2	1	can	13	2	1	Human 1	12, 13
2	2	1	go	15	8	1	Human 1	8, 15
2	1	1	got	5	2	1	Human 1	4, 5
2	2	1	i've	11	2	1	Human 1	10, 11
2	2	1	montreal	13	6	1	Human 1	8, 13
2	2	1	most	15	10	1	Human 1	6, 15
2	2	1	olympics	11	2	1	Human 1	10, 11
2	2	1	slammed	5	2	1	Human 1	4, 5
2	2	1	wall	5	2	1	Human 1	4, 5
2	2	1	watch	15	6	1	Human 1	10, 15

