Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. have you	9	4	1	Human 1	6, 9
2	2	3	have you tried	9	2	1	Human 1	8, 9
3	3	2	. i'm	9	8	2	Human 1	2, 6, 9
2	2	2	before ?	9	4	1	Human 1	6, 9
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	i was	12	6	1	Human 2	7, 12
2	2	2	spain .	9	6	1	Human 1	4, 9
9	6	1	you	6	14	2	Human 2	1, 5, 6, 7, 8, 9, 10, 11, 14
6	4	1	i'm	3	10	1	Human 1	2, 3, 5, 6, 9, 11
5	5	1	for	5	10	1	Human 1	2, 5, 7, 10, 11
4	4	1	skiing	11	4	1	Human 1	10, 11, 12, 13
4	4	1	skydiving	5	10	1	Human 1	2, 5, 9, 11
3	1	1	before	7	4	1	Human 1	6, 7, 9
3	1	1	hey	14	14	2	Human 2	1, 3, 14
3	2	1	i	12	8	2	Human 2	5, 7, 12
3	3	1	it	7	7	1	Human 1	6, 7, 12
3	3	1	near	5	6	1	Human 1	4, 5, 9
3	1	1	spain	5	6	1	Human 1	4, 5, 9
3	1	1	tried	12	5	1	Human 1	8, 9, 12
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	any	9	2	1	Human 1	8, 9
2	2	1	done	7	2	1	Human 1	6, 7
2	2	1	fast	11	2	1	Human 1	10, 11
2	2	1	feeling	9	4	1	Human 1	6, 9
2	2	1	go	10	6	1	Human 2	5, 10
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	that	10	4	1	Human 2	7, 10

