Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	language model , so i don't eat	5	Human 2	3, 7
2	4	, i don't eat	5	Human 2	5, 9
5	3	i don't eat	9	Human 2	3, 5, 7, 9, 11
2	3	. however ,	5	Human 2	3, 7
2	3	i'm phi ,	7	Human 2	3, 9
2	3	i'm phi and	7	Human 2	7, 13
5	2	i'm phi	11	Human 2	3, 7, 9, 11, 13
3	2	, i	7	Human 2	3, 5, 9
2	2	, but	7	Human 2	5, 11
2	2	an ai	5	Human 2	3, 7
2	2	dishes !	3	Human 2	11, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	don't	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
3	1	ai	9	Human 2	3, 7, 11
3	1	an	5	Human 2	3, 5, 7
3	1	meals	5	Human 2	3, 5, 7
2	1	any	3	Human 2	3, 5
2	1	of	7	Human 2	5, 11
2	1	or	7	Human 2	3, 9

