Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	7	Human 2	3, 9
2	3	, i can	9	Human 2	5, 13
3	2	, but	9	Human 2	3, 9, 11
3	2	, i	9	Human 2	5, 11, 13
3	2	an ai	9	Human 2	3, 9, 11
3	2	i can	9	Human 2	5, 11, 13
2	2	and don't	7	Human 2	3, 9
4	1	and	11	Human 2	3, 7, 9, 13
3	1	don't	9	Human 2	3, 9, 11
3	1	i	9	Human 2	5, 11, 13
3	1	i'm	7	Human 2	3, 5, 9
3	1	the	7	Human 2	5, 9, 11
3	1	to	9	Human 2	5, 9, 13
2	1	as	9	Human 2	3, 11
2	1	do	9	Human 2	3, 11
2	1	game	3	Human 2	11, 13
2	1	some	9	Human 2	5, 13
2	1	with	7	Human 2	5, 11
2	1	you	3	Human 2	9, 11

