Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. what's your favorite movie	10	2	1	Human 2	9, 10
2	2	4	avatar too . what	13	2	1	Human 1	12, 13
4	2	2	. what	12	7	2	Human 2	7, 11, 12, 13
4	4	2	what does	7	10	1	Human 1	4, 7, 11, 13
3	1	2	. what's	10	8	2	Human 2	3, 9, 10
3	1	2	your favorite	11	3	1	Human 2	9, 10, 11
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	like to	4	2	1	Human 2	3, 4
2	2	2	sick day	7	2	1	Human 1	6, 7
2	2	2	the best	11	4	1	Human 1	8, 11
2	2	2	the movies	7	2	1	Human 1	6, 7
2	2	2	the odds	13	2	1	Human 1	12, 13
2	2	2	today ?	3	2	1	Human 1	2, 3
8	8	1	just	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 11, 13
8	2	1	the	10	9	1	Human 1	6, 7, 8, 10, 11, 12, 13, 14
7	7	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 9, 11, 13
7	6	1	to	2	10	1	Human 2	1, 2, 3, 4, 6, 9, 10
7	4	1	your	4	9	1	Human 2	3, 4, 5, 7, 9, 10, 11
6	6	1	are	7	12	1	Human 1	2, 7, 9, 11, 12, 13
6	4	1	like	5	9	1	Human 2	3, 4, 5, 7, 9, 11
6	1	1	what	7	12	2	Human 1	2, 4, 7, 11, 12, 13
6	6	1	you	2	11	1	Human 2	1, 2, 3, 7, 9, 11
5	3	1	movies	8	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	with	10	13	2	Human 2	1, 3, 10, 11, 13
4	4	1	a	6	9	2	Human 2	1, 5, 6, 9
4	4	1	fun	5	8	1	Human 1	4, 5, 7, 11
4	2	1	movie	11	5	1	Human 2	9, 10, 11, 13
3	3	1	can	7	6	1	Human 1	6, 7, 11
3	1	1	day	6	7	1	Human 2	1, 6, 7
3	3	1	for	7	11	1	Human 1	4, 7, 14
3	3	1	have	10	7	1	Human 2	5, 10, 11
3	3	1	it	11	12	1	Human 1	2, 11, 13
3	1	1	it's	8	12	1	Human 2	1, 8, 12
2	2	1	exactly	13	4	1	Human 1	10, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	of	12	6	1	Human 2	7, 12
2	2	1	popcorn	11	2	1	Human 1	10, 11
2	2	1	so	6	2	1	Human 2	5, 6
2	2	1	work	7	2	1	Human 1	6, 7

