Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, an artificial intelligence	7	Human 2	3, 9
2	4	i don't have the	7	Human 2	3, 9
2	4	i'm phi , phi	5	Human 2	9, 13
2	4	i'm phi , the	3	Human 2	5, 7
5	3	i'm phi ,	11	Human 2	3, 5, 7, 9, 13
3	3	an artificial intelligence	9	Human 2	3, 9, 11
3	3	i don't have	7	Human 2	3, 7, 9
2	3	with . it's	3	Human 2	5, 7
6	2	phi ,	11	Human 2	3, 5, 7, 9, 11, 13
2	2	you that	11	Human 2	3, 13
6	1	i	13	Human 2	1, 3, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	phi	11	Human 2	3, 5, 7, 9, 11, 13
5	1	have	11	Human 2	3, 5, 7, 9, 13
5	1	the	9	Human 2	3, 5, 7, 9, 11
3	1	for	7	Human 2	5, 9, 11
3	1	or	9	Human 2	3, 9, 11
3	1	to	7	Human 2	3, 5, 9
3	1	you	13	Human 2	1, 3, 13
2	1	me	5	Human 2	1, 5
2	1	with	3	Human 2	5, 7
2	1	you're	3	Human 2	5, 7

