Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	have the budget for travelling 😊 how did you enjoy your	3	Human 2	7, 9
2	8	i'm going there for the first time this	3	Human 2	11, 13
2	5	this year ? did you	3	Human 2	7, 9
3	2	this year	7	Human 2	7, 9, 13
2	2	for the	3	Human 2	11, 13
2	2	to help	3	Human 2	3, 5
2	2	too !	3	Human 2	11, 13
2	2	you have	5	Human 2	7, 11
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	have	9	Human 2	3, 7, 9, 11
4	1	to	11	Human 2	3, 5, 11, 13
4	1	you	9	Human 2	3, 7, 9, 11
3	1	i	7	Human 2	3, 5, 9
3	1	there	9	Human 2	5, 11, 13
2	1	any	5	Human 2	3, 7
2	1	good	11	Human 2	1, 11
2	1	it's	3	Human 2	11, 13
2	1	lotion	3	Human 2	11, 13

