Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	lotion for the whole day	13	2	1	Human 1	12, 13
4	3	2	for the	11	8	1	Human 1	6, 11, 12, 13
4	4	2	this year	7	8	1	Human 1	6, 7, 9, 13
3	3	2	going there	11	4	1	Human 1	10, 11, 13
3	3	2	you have	8	5	1	Human 2	7, 8, 11
2	2	2	i have	12	4	1	Human 2	9, 12
2	2	2	to be	13	4	1	Human 1	10, 13
8	3	1	have	6	10	1	Human 2	3, 6, 7, 8, 9, 10, 11, 12
7	3	1	for	7	10	2	Human 1	4, 6, 7, 9, 11, 12, 13
7	6	1	i	4	10	1	Human 2	3, 4, 5, 6, 9, 10, 12
7	3	1	the	7	10	2	Human 1	4, 6, 7, 9, 11, 12, 13
6	6	1	i'm	4	11	1	Human 2	3, 4, 5, 7, 11, 13
6	5	1	to	10	11	2	Human 2	3, 5, 10, 11, 12, 13
6	4	1	you	4	9	1	Human 2	3, 4, 7, 8, 9, 11
5	1	1	this	11	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	it's	11	4	1	Human 1	10, 11, 12, 13
4	2	1	lotion	11	4	1	Human 1	10, 11, 12, 13
4	1	1	there	10	9	1	Human 2	5, 10, 11, 13
3	1	1	be	13	8	2	Human 1	6, 10, 13
3	3	1	budget	7	4	1	Human 1	6, 7, 9
3	3	1	did	7	4	1	Human 1	6, 7, 9
3	3	1	good	10	11	1	Human 2	1, 10, 11
3	3	1	how	7	8	1	Human 1	2, 7, 9
3	3	1	too	11	10	1	Human 1	4, 11, 13
3	3	1	travelling	7	4	1	Human 1	6, 7, 9
3	3	1	your	7	8	1	Human 1	2, 7, 9
2	2	1	do	8	4	1	Human 2	5, 8
2	2	1	exciting	9	4	1	Human 1	6, 9
2	2	1	hawaii	11	2	1	Human 1	10, 11
2	2	1	important	13	2	1	Human 1	12, 13
2	2	1	plans	9	2	1	Human 1	8, 9

