Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	to disneyland and	7	Human 2	9, 15
2	2	can be	3	Human 2	7, 9
2	2	for your	3	Human 2	13, 15
6	1	a	13	Human 2	3, 5, 9, 11, 13, 15
5	1	for	9	Human 2	7, 9, 11, 13, 15
5	1	to	13	Human 2	3, 5, 9, 13, 15
4	1	and	13	Human 2	3, 5, 9, 15
4	1	you	13	Human 2	1, 3, 7, 13
3	1	airbnb	7	Human 2	9, 11, 15
3	1	can	7	Human 2	3, 7, 9
3	1	disneyland	11	Human 2	5, 9, 15
3	1	that	11	Human 2	5, 7, 15
2	1	are	5	Human 2	11, 15
2	1	but	5	Human 2	3, 7
2	1	christmas	7	Human 2	5, 11
2	1	disney	3	Human 2	3, 5
2	1	great	7	Human 2	9, 15
2	1	have	13	Human 2	3, 15
2	1	i'm	11	Human 2	3, 13
2	1	is	7	Human 2	5, 11
2	1	just	3	Human 2	3, 5
2	1	keep	3	Human 2	5, 7
2	1	like	9	Human 2	5, 13
2	1	plan	3	Human 2	3, 5
2	1	the	3	Human 2	5, 7
2	1	there	11	Human 2	1, 11
2	1	with	3	Human 2	5, 7

