Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	are coming from and	11	4	1	Human 1	8, 11
2	2	3	the interactions are	9	2	1	Human 1	8, 9
3	1	2	are coming	8	7	1	Human 2	5, 8, 11
3	1	2	interactions are	11	4	1	Human 1	8, 9, 11
2	2	2	. the	13	6	1	Human 1	8, 13
2	2	2	different people	5	4	1	Human 1	2, 5
2	2	2	to keep	5	2	1	Human 1	4, 5
2	2	2	treasure hunting	15	2	1	Human 1	14, 15
7	5	1	and	8	13	2	Human 2	3, 5, 8, 9, 11, 13, 15
6	3	1	are	8	13	2	Human 2	3, 5, 8, 9, 11, 15
6	4	1	to	5	12	2	Human 1	2, 4, 5, 7, 8, 13
6	6	1	you	10	13	2	Human 2	3, 7, 10, 13, 14, 15
5	5	1	of	7	14	1	Human 1	2, 7, 9, 11, 15
5	5	1	one	3	10	1	Human 1	2, 3, 7, 9, 11
5	3	1	people	3	10	1	Human 1	2, 3, 5, 8, 11
5	2	1	the	8	11	1	Human 2	5, 8, 9, 13, 15
5	5	1	where	3	10	1	Human 1	2, 3, 8, 9, 11
4	4	1	australia	7	6	1	Human 1	6, 7, 9, 11
4	4	1	it	6	13	2	Human 2	3, 5, 6, 15
4	4	1	was	7	6	1	Human 1	6, 7, 9, 11
4	4	1	what	8	10	1	Human 2	1, 8, 9, 10
3	3	1	fascinating	9	8	1	Human 1	8, 9, 15
3	1	1	from	9	4	1	Human 1	8, 9, 11
3	3	1	it's	9	4	1	Human 1	8, 9, 11
2	2	1	a	7	4	1	Human 1	4, 7
2	2	1	count	5	2	1	Human 1	4, 5
2	2	1	interesting	13	2	1	Human 1	12, 13
2	2	1	meet	3	2	1	Human 1	2, 3
2	2	1	often	15	2	1	Human 1	14, 15
2	2	1	really	9	2	1	Human 1	8, 9
2	2	1	think	13	8	1	Human 1	6, 13

