Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	trying out keto	13	2	1	Human 1	12, 13
2	2	2	angry .	9	4	1	Human 1	6, 9
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	it's pretty	13	2	1	Human 1	12, 13
2	2	2	no worries	11	2	1	Human 1	10, 11
2	2	2	sad ,	7	2	1	Human 1	6, 7
2	2	2	your day	10	10	1	Human 2	1, 10
6	6	1	i'm	6	9	1	Human 2	5, 6, 7, 9, 12, 13
5	5	1	and	6	11	1	Human 2	3, 6, 7, 11, 13
4	4	1	i	11	10	2	Human 1	4, 10, 11, 13
4	2	1	sad	9	6	1	Human 1	6, 7, 9, 11
3	3	1	a	6	6	1	Human 2	3, 6, 8
3	1	1	angry	7	4	1	Human 1	6, 7, 9
3	1	1	day	4	10	1	Human 2	1, 4, 10
3	1	1	going	13	13	1	Human 2	1, 10, 13
3	3	1	some	11	6	2	Human 1	6, 8, 11
3	3	1	you	9	4	1	Human 1	8, 9, 11
3	2	1	your	10	12	1	Human 2	1, 10, 12
2	2	1	for	11	6	1	Human 1	6, 11
2	2	1	got	11	6	1	Human 1	6, 11
2	2	1	how	13	4	1	Human 1	10, 13
2	2	1	lost	9	2	1	Human 1	8, 9
2	2	1	loved	9	2	1	Human 1	8, 9
2	2	1	one	9	2	1	Human 1	8, 9
2	2	1	so	6	2	1	Human 2	5, 6
2	2	1	that	9	2	1	Human 1	8, 9

