Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	. what are you up to ?	3	2	1	Human 1	2, 3
3	1	2	are you	2	3	1	Human 2	1, 2, 3
2	2	2	, but	17	12	1	Human 1	6, 17
2	2	2	, that's	15	12	1	Human 1	4, 15
2	2	2	. i	9	6	1	Human 1	4, 9
2	2	2	action movies	11	4	1	Human 1	8, 11
2	2	2	didn't spoil	17	2	1	Human 1	16, 17
2	2	2	it's not	15	2	1	Human 1	14, 15
2	2	2	it's okay	7	2	1	Human 1	6, 7
2	2	2	the end	13	2	1	Human 1	12, 13
2	2	2	what happened	11	2	1	Human 1	10, 11
2	2	2	you enjoy	7	2	1	Human 1	6, 7
2	2	2	you like	9	2	1	Human 1	8, 9
9	4	1	you	3	17	1	Human 2	1, 2, 3, 6, 7, 8, 9, 16, 17
8	7	1	i	4	15	1	Human 2	3, 4, 7, 9, 10, 12, 16, 17
6	4	1	but	6	15	1	Human 2	3, 6, 7, 10, 11, 17
6	6	1	doing	2	11	1	Human 2	1, 2, 3, 6, 7, 11
6	2	1	it's	11	10	1	Human 1	6, 7, 11, 12, 14, 15
6	4	1	what	3	10	1	Human 1	2, 3, 6, 7, 10, 11
4	2	1	are	3	5	1	Human 2	1, 2, 3, 5
4	4	1	it	16	9	2	Human 2	9, 15, 16, 17
4	3	1	like	8	7	1	Human 2	5, 8, 9, 11
4	2	1	movies	9	4	1	Human 1	8, 9, 10, 11
4	4	1	that	12	13	2	Human 2	5, 9, 12, 17
4	3	1	the	12	11	1	Human 2	5, 12, 13, 15
4	2	1	to	12	15	1	Human 1	2, 3, 12, 16
3	1	1	enjoy	9	4	1	Human 1	6, 7, 9
3	1	1	happened	10	7	1	Human 2	5, 10, 11
3	3	1	i'm	3	4	1	Human 1	2, 3, 5
3	1	1	not	14	13	1	Human 2	3, 14, 15
3	3	1	on	5	8	1	Human 1	4, 5, 11
3	3	1	so	9	7	1	Human 1	8, 9, 14
3	1	1	that's	7	12	1	Human 1	4, 7, 15
3	1	1	up	4	3	1	Human 1	2, 3, 4
2	2	1	ago	5	2	1	Human 1	4, 5
2	2	1	already	5	2	1	Human 1	4, 5
2	2	1	do	17	12	1	Human 1	6, 17
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	ending	15	2	1	Human 1	14, 15
2	2	1	get	13	2	1	Human 1	12, 13
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	sure	12	10	1	Human 2	3, 12
2	2	1	thanks	18	16	1	Human 2	3, 18
2	2	1	there	13	4	1	Human 1	10, 13
2	2	1	touching	15	4	1	Human 1	12, 15
2	2	1	well	7	6	1	Human 1	2, 7
2	2	1	work	7	2	1	Human 1	6, 7
2	2	1	yea	7	2	1	Human 1	6, 7

