Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	9	Human 2	3, 11
2	4	, but i can	3	Human 2	11, 13
2	3	an ai ,	3	Human 2	11, 13
2	3	for stress relief	3	Human 2	7, 9
3	2	, but	9	Human 2	5, 11, 13
3	2	, i	9	Human 2	7, 13, 15
3	2	phi ,	13	Human 2	3, 11, 15
2	2	i don't	9	Human 2	5, 13
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
4	1	but	9	Human 2	5, 7, 11, 13
4	1	to	13	Human 2	3, 5, 7, 15
4	1	you	15	Human 2	1, 3, 5, 15
3	1	here	5	Human 2	1, 3, 5
3	1	i'm	9	Human 2	3, 5, 11
3	1	is	7	Human 2	7, 9, 13
3	1	phi	13	Human 2	3, 11, 15
3	1	with	13	Human 2	3, 5, 15
2	1	about	7	Human 2	5, 11
2	1	and	5	Human 2	5, 9
2	1	as	3	Human 2	13, 15
2	1	believe	3	Human 2	13, 15
2	1	discuss	9	Human 2	5, 13
2	1	for	3	Human 2	7, 9
2	1	interesting	5	Human 2	9, 13
2	1	or	9	Human 2	5, 13
2	1	reincarnation	3	Human 2	11, 13
2	1	the	3	Human 2	9, 11
2	1	what	13	Human 2	1, 13
2	1	your	7	Human 2	3, 9

