Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	3	Human 2	3, 5
2	3	. here are	5	Human 2	9, 13
2	3	i don't travel	3	Human 2	5, 7
2	3	ready for the	3	Human 2	9, 11
2	2	, planning	3	Human 2	11, 13
2	2	about vietnam	9	Human 2	5, 13
2	2	i was	5	Human 2	3, 7
2	2	project details	3	Human 2	13, 15
2	2	vietnam ,	5	Human 2	5, 9
6	1	for	13	Human 2	3, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 9, 11, 15
5	1	about	13	Human 2	3, 5, 11, 13, 15
5	1	and	9	Human 2	3, 5, 7, 9, 11
4	1	planning	7	Human 2	9, 11, 13, 15
4	1	vietnam	11	Human 2	5, 9, 13, 15
4	1	you	13	Human 2	3, 7, 9, 15
3	1	are	13	Human 2	1, 9, 13
3	1	around	5	Human 2	5, 7, 9
3	1	here	7	Human 2	7, 9, 13
3	1	i	5	Human 2	3, 5, 7
3	1	that	5	Human 2	9, 11, 13
3	1	travel	5	Human 2	3, 5, 7
3	1	we	13	Human 2	1, 9, 13
2	1	a	5	Human 2	9, 13
2	1	data	3	Human 2	5, 7
2	1	great	3	Human 2	13, 15
2	1	have	3	Human 2	3, 5
2	1	it's	3	Human 2	9, 11
2	1	stay	3	Human 2	7, 9
2	1	to	11	Human 2	5, 15
2	1	updated	7	Human 2	3, 9

