Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i will be	5	Human 2	5, 9
2	3	well , my	3	Human 2	3, 5
3	2	i have	5	Human 2	7, 9, 11
2	2	africa and	5	Human 2	11, 15
2	2	and the	3	Human 2	11, 13
2	2	my family	5	Human 2	3, 7
2	2	you ?	3	Human 2	1, 3
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 5, 7, 11, 13, 15
5	1	have	13	Human 2	3, 7, 9, 11, 15
5	1	i	11	Human 2	5, 7, 9, 11, 15
4	1	work	7	Human 2	5, 7, 9, 11
4	1	you	13	Human 2	1, 3, 7, 13
3	1	a	9	Human 2	3, 5, 11
3	1	be	5	Human 2	5, 7, 9
3	1	been	7	Human 2	9, 11, 15
3	1	family	5	Human 2	3, 5, 7
3	1	how	11	Human 2	1, 7, 11
3	1	volunteer	5	Human 2	11, 13, 15
3	1	was	5	Human 2	11, 13, 15
3	1	will	5	Human 2	5, 7, 9
3	1	with	7	Human 2	5, 7, 11
2	1	are	3	Human 2	1, 3
2	1	christmas	3	Human 2	7, 9
2	1	day	3	Human 2	5, 7
2	1	did	3	Human 2	11, 13
2	1	it	5	Human 2	9, 13
2	1	on	5	Human 2	9, 13
2	1	to	5	Human 2	3, 7

