Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i can	9	Human 2	5, 13
2	4	i'm just an ai	9	Human 2	5, 13
3	3	, but i	9	Human 2	5, 9, 13
2	3	up with some	3	Human 2	13, 15
3	2	i'm just	9	Human 2	5, 11, 13
2	2	, i	3	Human 2	3, 5
2	2	help you	9	Human 2	5, 13
2	2	in baking	3	Human 2	3, 5
5	1	a	15	Human 2	1, 7, 9, 11, 15
5	1	you	13	Human 2	1, 3, 5, 11, 13
4	1	i	11	Human 2	3, 5, 9, 13
4	1	i'm	9	Human 2	5, 7, 11, 13
3	1	and	7	Human 2	7, 11, 13
3	1	can	9	Human 2	5, 11, 13
3	1	have	5	Human 2	5, 7, 9
3	1	to	15	Human 2	1, 9, 15
3	1	with	9	Human 2	7, 13, 15
3	1	your	13	Human 2	3, 5, 15
2	1	actually	7	Human 2	7, 13
2	1	food	3	Human 2	11, 13
2	1	good	9	Human 2	7, 15
2	1	like	13	Human 2	3, 15
2	1	of	7	Human 2	3, 9
2	1	puns	3	Human 2	13, 15
2	1	that	9	Human 2	3, 11
2	1	what	9	Human 2	3, 11
2	1	you're	5	Human 2	3, 7

