Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have you seen any	5	Human 2	9, 13
2	3	, but i	3	Human 2	3, 5
2	2	about a	3	Human 2	7, 9
2	2	grand canyon	3	Human 2	13, 15
2	2	of the	3	Human 2	7, 9
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 7, 9, 13, 15
5	1	about	9	Human 2	5, 7, 9, 11, 13
5	1	shows	9	Human 2	5, 7, 9, 11, 13
4	1	for	13	Human 2	3, 5, 11, 15
4	1	have	11	Human 2	3, 5, 9, 13
3	1	a	9	Human 2	7, 9, 15
3	1	any	7	Human 2	7, 9, 13
3	1	frasier	5	Human 2	9, 11, 13
3	1	great	5	Human 2	9, 11, 13
3	1	of	9	Human 2	7, 9, 15
3	1	the	5	Human 2	7, 9, 11
2	1	another	5	Human 2	9, 13
2	1	can	13	Human 2	3, 15
2	1	exploring	3	Human 2	13, 15
2	1	fun	3	Human 2	13, 15
2	1	i	3	Human 2	3, 5
2	1	is	3	Human 2	7, 9
2	1	movies	3	Human 2	5, 7
2	1	or	5	Human 2	3, 7
2	1	places	3	Human 2	13, 15
2	1	recommendations	7	Human 2	5, 11
2	1	should	3	Human 2	13, 15
2	1	to	5	Human 2	5, 9
2	1	try	5	Human 2	9, 13
2	1	with	5	Human 2	11, 15
2	1	would	3	Human 2	5, 7

