Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	about the race and	3	Human 2	11, 13
2	3	to sign up	5	Human 2	11, 15
2	2	oh ,	3	Human 2	9, 11
2	2	yes ,	3	Human 2	3, 5
5	1	race	11	Human 2	5, 7, 11, 13, 15
4	1	and	13	Human 2	3, 11, 13, 15
4	1	to	11	Human 2	5, 11, 13, 15
4	1	you	7	Human 2	9, 11, 13, 15
3	1	the	11	Human 2	3, 11, 13
2	1	a	11	Human 2	5, 15
2	1	can	3	Human 2	11, 13
2	1	i'm	7	Human 2	5, 11
2	1	in	3	Human 2	3, 5
2	1	like	7	Human 2	9, 15
2	1	obstacle	7	Human 2	9, 15
2	1	on	13	Human 2	3, 15
2	1	that	3	Human 2	7, 9

