Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	i'm just an ai and do not have a physical body or	5	Human 2	7, 11
2	11	i'm just an ai and do not have personal experiences or	7	Human 2	9, 15
3	9	i'm just an ai and do not have personal	7	Human 2	9, 13, 15
2	9	, but i can provide information on different sports	3	Human 2	15, 17
6	8	i'm just an ai and do not have	11	Human 2	7, 9, 11, 13, 15, 17
3	8	, but i can provide information on different	5	Human 2	13, 15, 17
7	4	i'm just an ai	13	Human 2	5, 7, 9, 11, 13, 15, 17
3	4	, so i cannot	5	Human 2	7, 9, 11
3	4	have personal experiences or	11	Human 2	5, 9, 15
4	3	, so i	7	Human 2	5, 7, 9, 11
2	3	if you are	3	Human 2	13, 15
2	3	the ability to	7	Human 2	11, 17
4	2	, but	11	Human 2	7, 13, 15, 17
4	2	personal experiences	11	Human 2	5, 7, 9, 15
8	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	i	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	or	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	and	11	Human 2	7, 9, 11, 13, 15, 17
5	1	so	9	Human 2	3, 5, 7, 9, 11
4	1	on	15	Human 2	3, 13, 15, 17
4	1	provide	9	Human 2	9, 13, 15, 17
4	1	you	15	Human 2	1, 3, 13, 15
3	1	are	15	Human 2	1, 13, 15
3	1	the	13	Human 2	5, 11, 17
3	1	to	15	Human 2	3, 11, 17
2	1	a	5	Human 2	7, 11
2	1	feeling	3	Human 2	1, 3
2	1	physical	5	Human 2	7, 11

