Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nice to meet you	2	2	1	Human 2	1, 2
2	2	2	. how	3	2	1	Human 1	2, 3
9	8	1	you	2	12	1	Human 2	1, 2, 3, 5, 7, 9, 10, 11, 12
8	8	1	i'm	2	13	1	Human 2	1, 2, 3, 5, 7, 9, 11, 13
5	5	1	i	5	10	1	Human 1	4, 5, 9, 11, 13
4	4	1	for	8	9	1	Human 2	3, 8, 9, 11
4	4	1	here	4	9	1	Human 2	3, 4, 7, 11
4	2	1	nice	4	14	1	Human 2	1, 2, 4, 14
4	4	1	the	5	10	1	Human 1	4, 5, 7, 13
4	2	1	to	8	14	1	Human 2	1, 2, 8, 14
4	4	1	will	5	4	1	Human 1	4, 5, 6, 7
3	3	1	james	3	4	1	Human 1	2, 3, 5
3	3	1	live	11	3	1	Human 1	10, 11, 12
3	3	1	love	13	3	1	Human 1	12, 13, 14
2	2	1	about	12	10	1	Human 2	3, 12
2	2	1	are	9	8	1	Human 1	2, 9
2	2	1	areas	7	2	1	Human 1	6, 7
2	2	1	bbq	9	2	1	Human 1	8, 9
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	just	8	6	1	Human 2	3, 8
2	2	1	no	7	2	1	Human 1	6, 7
2	2	1	plan	9	2	1	Human 1	8, 9
2	2	1	weather	5	2	1	Human 1	4, 5

