Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	11, 13
2	4	i'm phi , an	3	Human 2	11, 13
3	3	i'm phi ,	5	Human 2	9, 11, 13
2	3	! while i	5	Human 2	5, 9
2	3	, but i	3	Human 2	11, 13
2	3	, james !	3	Human 2	3, 5
3	2	, but	11	Human 2	3, 11, 13
3	2	i don't	9	Human 2	5, 11, 13
2	2	for you	3	Human 2	9, 11
2	2	you ,	9	Human 2	1, 9
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
4	1	a	11	Human 2	3, 5, 11, 13
4	1	i	9	Human 2	5, 9, 11, 13
3	1	for	9	Human 2	3, 9, 11
3	1	here	9	Human 2	3, 7, 11
3	1	the	9	Human 2	5, 7, 13
2	1	ai	5	Human 2	9, 13
2	1	and	11	Human 2	3, 13
2	1	circuits	7	Human 2	3, 9
2	1	data	9	Human 2	5, 13
2	1	have	9	Human 2	5, 13
2	1	in	5	Human 2	7, 11
2	1	of	11	Human 2	3, 13
2	1	will	3	Human 2	5, 7
2	1	your	3	Human 2	7, 9

