Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	fish groomer take care for what type	3	Human 2	9, 11
2	4	i'm just an ai	5	Human 2	5, 9
2	3	pursuing photography but	3	Human 2	11, 13
3	2	what type	5	Human 2	7, 9, 11
2	2	really hard	3	Human 2	11, 13
2	2	you with	3	Human 2	3, 5
4	1	fish	7	Human 2	5, 7, 9, 11
3	1	and	7	Human 2	7, 9, 13
3	1	but	9	Human 2	5, 11, 13
3	1	can	11	Human 2	3, 5, 13
3	1	care	5	Human 2	7, 9, 11
3	1	have	7	Human 2	3, 5, 9
3	1	i	11	Human 2	3, 5, 13
3	1	i'm	7	Human 2	3, 5, 9
3	1	take	5	Human 2	9, 11, 13
3	1	to	11	Human 2	3, 9, 13
3	1	you	5	Human 2	1, 3, 5
2	1	a	3	Human 2	5, 7
2	1	it's	3	Human 2	11, 13
2	1	or	5	Human 2	5, 9
2	1	the	3	Human 2	7, 9

