Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , the ai	5	Human 2	9, 13
3	4	i'm phi , the	5	Human 2	9, 11, 13
2	4	me . i never	3	Human 2	9, 11
5	3	i'm phi ,	11	Human 2	3, 7, 9, 11, 13
2	3	assistant , so	7	Human 2	3, 9
2	3	digital assistant ,	9	Human 2	3, 11
2	3	i don't have	5	Human 2	3, 7
3	2	. i	5	Human 2	9, 11, 13
3	2	i don't	11	Human 2	3, 7, 13
3	2	you are	9	Human 2	7, 13, 15
2	2	! i'm	3	Human 2	3, 5
2	2	, but	3	Human 2	3, 5
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	are	9	Human 2	7, 11, 13, 15
4	1	you	11	Human 2	5, 7, 13, 15
3	1	ai	11	Human 2	3, 9, 13
3	1	and	13	Human 2	3, 7, 15
3	1	but	5	Human 2	3, 5, 7
3	1	me	5	Human 2	7, 9, 11
3	1	that	5	Human 2	11, 13, 15
2	1	can	3	Human 2	5, 7
2	1	experience	5	Human 2	5, 9
2	1	hello	3	Human 2	1, 3
2	1	holidays	5	Human 2	11, 15
2	1	in	5	Human 2	9, 13
2	1	or	3	Human 2	11, 13
2	1	snorkel	3	Human 2	13, 15
2	1	to	3	Human 2	5, 7
2	1	with	3	Human 2	13, 15
2	1	your	11	Human 2	5, 15

