Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	doggy paddle	3	Human 2	7, 9
2	2	flop <redacted_link>	3	Human 2	9, 11
2	2	high distance	3	Human 2	11, 13
2	2	that's cute	3	Human 2	9, 11
2	2	yes sadly	3	Human 2	13, 15
2	2	you with	3	Human 2	3, 5
4	1	haha	9	Human 2	7, 11, 13, 15
3	1	flop	5	Human 2	9, 11, 13
3	1	from	9	Human 2	5, 11, 13
3	1	with	5	Human 2	3, 5, 7
3	1	yes	5	Human 2	11, 13, 15
3	1	you	5	Human 2	3, 5, 7
2	1	a	7	Human 2	5, 11
2	1	like	3	Human 2	3, 5
2	1	of	3	Human 2	5, 7
2	1	questions	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5
2	1	topics	3	Human 2	3, 5

