Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! if you	3	Human 2	5, 7
2	3	but that doesn't	3	Human 2	7, 9
2	2	. but	11	Human 2	3, 13
2	2	here and	11	Human 2	3, 13
2	2	me from	3	Human 2	7, 9
4	1	plans	7	Human 2	7, 9, 11, 13
4	1	you	7	Human 2	5, 7, 9, 11
3	1	a	5	Human 2	7, 9, 11
3	1	about	5	Human 2	5, 7, 9
3	1	and	11	Human 2	3, 11, 13
3	1	here	11	Human 2	3, 11, 13
3	1	i'm	7	Human 2	3, 7, 9
3	1	outdoor	7	Human 2	7, 11, 13
3	1	that	5	Human 2	7, 9, 11
3	1	vacation	5	Human 2	5, 7, 9
2	1	an	11	Human 2	3, 13
2	1	are	3	Human 2	9, 11
2	1	can	7	Human 2	5, 11
2	1	feelings	3	Human 2	3, 5
2	1	have	5	Human 2	3, 7
2	1	how	5	Human 2	1, 5
2	1	i	3	Human 2	3, 5
2	1	in	5	Human 2	5, 9
2	1	it	11	Human 2	1, 11
2	1	just	5	Human 2	7, 11
2	1	or	7	Human 2	5, 11
2	1	planning	5	Human 2	5, 9
2	1	virtual	5	Human 2	7, 11

