Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	on new developments in natural language processing	3	Human 2	9, 11
2	3	for hate speech	3	Human 2	9, 11
2	2	i'm here	3	Human 2	5, 7
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	to	9	Human 2	3, 5, 7, 11
3	1	classifier	5	Human 2	7, 9, 11
3	1	for	5	Human 2	7, 9, 11
3	1	how	9	Human 2	1, 5, 9
3	1	i	9	Human 2	3, 5, 11
3	1	new	5	Human 2	7, 9, 11
3	1	or	7	Human 2	5, 7, 11
3	1	you	7	Human 2	1, 5, 7
2	1	are	11	Human 2	1, 11
2	1	on	3	Human 2	9, 11
2	1	research	3	Human 2	9, 11
2	1	that's	3	Human 2	7, 9
2	1	work	7	Human 2	5, 11
2	1	your	7	Human 2	5, 11

