Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	last few years .	7	4	1	Human 1	4, 7
2	2	4	some great progress over	7	4	1	Human 1	4, 7
3	1	3	last few years	5	4	1	Human 1	4, 5, 7
3	3	2	far fetched	7	9	1	Human 1	6, 7, 14
3	1	2	great progress	5	4	1	Human 1	4, 5, 7
2	2	2	and better	13	4	1	Human 1	10, 13
2	2	2	bots ?	3	2	1	Human 1	2, 3
2	2	2	conversation with	15	2	1	Human 1	14, 15
2	2	2	it sounds	7	2	1	Human 1	6, 7
2	2	2	like impersorsination	7	2	1	Human 1	6, 7
2	2	2	pretty good	15	4	1	Human 1	12, 15
2	2	2	the research	13	4	1	Human 1	10, 13
2	2	2	these bots	8	6	1	Human 2	3, 8
8	7	1	the	5	12	1	Human 1	4, 5, 7, 8, 10, 12, 13, 15
7	7	1	you	3	14	1	Human 1	2, 3, 4, 5, 7, 14, 15
5	3	1	and	8	9	1	Human 2	7, 8, 10, 13, 15
5	2	1	far	8	9	1	Human 1	6, 7, 8, 10, 14
5	3	1	it	6	11	1	Human 2	3, 6, 7, 10, 13
5	3	1	like	3	9	1	Human 1	2, 3, 6, 7, 10
4	4	1	are	8	13	2	Human 2	3, 7, 8, 15
4	2	1	good	13	8	2	Human 1	8, 12, 13, 15
4	2	1	some	5	5	1	Human 1	4, 5, 7, 8
4	4	1	think	15	14	3	Human 1	2, 4, 10, 15
3	3	1	more	13	6	1	Human 1	10, 13, 15
3	3	1	of	15	8	2	Human 1	8, 10, 15
3	1	1	over	5	4	1	Human 1	4, 5, 7
3	1	1	pretty	15	4	2	Human 1	12, 14, 15
3	1	1	progress	5	4	1	Human 1	4, 5, 7
3	3	1	to	4	8	1	Human 2	3, 4, 10
3	3	1	what	3	8	1	Human 1	2, 3, 9
3	1	1	years	5	4	1	Human 1	4, 5, 7
2	2	1	about	3	2	1	Human 1	2, 3
2	2	1	already	13	2	1	Human 1	12, 13
2	2	1	can	15	6	1	Human 1	10, 15
2	2	1	haha	15	2	1	Human 1	14, 15
2	2	1	have	7	4	1	Human 1	4, 7
2	2	1	is	10	8	1	Human 2	3, 10
2	2	1	made	5	2	1	Human 1	4, 5
2	2	1	many	15	6	1	Human 1	10, 15
2	2	1	might	15	6	1	Human 1	10, 15
2	1	1	research	13	4	1	Human 1	10, 13
2	2	1	start	13	6	1	Human 1	8, 13
2	2	1	take	15	6	1	Human 1	10, 15
2	2	1	that	13	6	1	Human 1	8, 13
2	2	1	this	15	2	1	Human 1	14, 15
2	2	1	time	15	8	1	Human 1	8, 15
2	2	1	will	13	4	1	Human 1	10, 13

