Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i've always wanted to attend the olympics	5	Human 2	11, 15
2	4	that's gotta be a	7	Human 2	5, 11
2	3	haha but cool	3	Human 2	7, 9
3	2	the olympics	5	Human 2	11, 13, 15
2	2	a lot	9	Human 2	3, 11
2	2	any f	3	Human 2	7, 9
2	2	did you	7	Human 2	3, 9
2	2	high school	3	Human 2	7, 9
6	1	you	15	Human 2	1, 3, 7, 9, 13, 15
4	1	but	11	Human 2	5, 7, 9, 15
4	1	that	7	Human 2	3, 5, 7, 9
3	1	after	5	Human 2	5, 7, 9
3	1	and	5	Human 2	7, 9, 11
3	1	any	7	Human 2	3, 7, 9
3	1	cool	7	Human 2	7, 9, 13
3	1	that's	9	Human 2	5, 11, 13
3	1	to	7	Human 2	9, 11, 15
2	1	forgot	3	Human 2	7, 9
2	1	french	3	Human 2	7, 9
2	1	just	7	Human 2	7, 13
2	1	know	3	Human 2	7, 9
2	1	most	3	Human 2	7, 9
2	1	of	7	Human 2	3, 9
2	1	ski	5	Human 2	3, 7

