Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	really not a	7	2	1	Human 1	6, 7
3	3	2	do you	11	8	2	Human 1	4, 6, 11
2	2	2	are you	11	12	1	Human 1	0, 11
2	2	2	computer language	9	2	1	Human 1	8, 9
2	2	2	is really	7	6	1	Human 1	2, 7
7	5	1	a	5	10	2	Human 1	2, 4, 5, 6, 7, 9, 11
7	3	1	you	1	12	1	Human 1	0, 1, 3, 4, 6, 9, 11
5	5	1	kale	5	6	1	Human 1	4, 5, 6, 7, 9
5	2	1	really	5	10	1	Human 1	2, 5, 6, 7, 11
4	4	1	i	4	9	1	Human 2	1, 4, 6, 9
4	2	1	is	5	8	1	Human 1	2, 5, 7, 9
4	2	1	not	6	7	2	Human 2	1, 5, 6, 7
3	1	1	do	11	8	2	Human 1	4, 6, 11
3	3	1	lol	3	11	1	Human 1	2, 3, 12
2	2	1	can	4	4	1	Human 2	1, 4
2	2	1	for	9	10	1	Human 1	0, 9
2	2	1	human	11	6	1	Human 1	6, 11
2	2	1	like	9	8	1	Human 1	2, 9
2	2	1	of	9	4	1	Human 1	6, 9
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	the	9	6	1	Human 1	4, 9
2	2	1	to	6	6	1	Human 2	1, 6
2	2	1	yes	11	2	1	Human 1	10, 11

