Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai and	5	Human 2	9, 13
2	4	more than physical world	3	Human 2	11, 13
2	3	about the afterlife	3	Human 2	9, 11
2	3	if you could	3	Human 2	1, 3
2	2	! i'm	3	Human 2	7, 9
2	2	for the	7	Human 2	1, 7
2	2	what would	5	Human 2	1, 5
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	you	13	Human 2	1, 3, 5, 13
3	1	have	5	Human 2	9, 11, 13
3	1	is	5	Human 2	3, 5, 7
3	1	of	7	Human 2	1, 5, 7
3	1	that's	9	Human 2	3, 5, 11
2	1	a	5	Human 2	3, 7
2	1	about	3	Human 2	9, 11
2	1	any	7	Human 2	3, 9
2	1	choice	3	Human 2	3, 5
2	1	it	11	Human 2	1, 11
2	1	many	9	Human 2	3, 11
2	1	must	3	Human 2	11, 13
2	1	my	3	Human 2	7, 9
2	1	one	7	Human 2	1, 7
2	1	or	5	Human 2	9, 13
2	1	something	3	Human 2	11, 13
2	1	there	9	Human 2	3, 11
2	1	too	3	Human 2	5, 7

