Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	7	as an artificial intelligence , i don't	5	Human 2	9, 11, 13
2	4	i don't have the	3	Human 2	13, 15
3	3	i don't have	11	Human 2	5, 13, 15
2	3	. however ,	5	Human 2	9, 13
2	3	in any location	7	Human 2	9, 15
6	2	i don't	11	Human 2	5, 7, 9, 11, 13, 15
5	2	, i	9	Human 2	7, 9, 11, 13, 15
4	2	as an	9	Human 2	5, 9, 11, 13
2	2	, but	9	Human 2	3, 11
2	2	. i	13	Human 2	5, 17
2	2	to be	3	Human 2	15, 17
7	1	i	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	to	15	Human 2	3, 7, 9, 13, 15, 17
5	1	as	9	Human 2	5, 7, 9, 11, 13
4	1	have	13	Human 2	5, 13, 15, 17
4	1	or	15	Human 2	3, 11, 13, 17
4	1	the	9	Human 2	9, 13, 15, 17
4	1	you	15	Human 2	3, 5, 11, 17
3	1	any	13	Human 2	3, 9, 15
3	1	is	11	Human 2	7, 9, 17
3	1	location	11	Human 2	5, 9, 15
2	1	and	5	Human 2	13, 17
2	1	here	15	Human 2	3, 17
2	1	i'm	13	Human 2	3, 15
2	1	information	5	Human 2	13, 17
2	1	just	5	Human 2	3, 7
2	1	physical	9	Human 2	5, 13
2	1	that	15	Human 2	3, 17
2	1	there	7	Human 2	1, 7
2	1	up	3	Human 2	1, 3
2	1	where	3	Human 2	5, 7
2	1	work	3	Human 2	5, 7

