Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	5	Human 2	3, 7
3	5	2 miles of binary code	5	Human 2	11, 13, 15
2	3	, but i	7	Human 2	7, 13
2	3	, but i'm	3	Human 2	3, 5
2	3	i don't have	3	Human 2	5, 7
2	2	for the	5	Human 2	5, 9
2	2	this year	3	Human 2	15, 17
2	2	though ,	5	Human 2	9, 13
7	1	for	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	like	11	Human 2	7, 9, 11, 13, 15, 17
5	1	i	13	Human 2	3, 5, 7, 13, 15
4	1	have	9	Human 2	5, 7, 9, 13
4	1	of	7	Human 2	9, 11, 13, 15
4	1	run	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	5, 7, 9, 11
4	1	you	13	Human 2	5, 7, 9, 17
3	1	an	11	Human 2	3, 7, 13
3	1	fun	7	Human 2	7, 9, 13
3	1	i'm	7	Human 2	3, 5, 9
3	1	i've	7	Human 2	11, 13, 17
2	1	a	3	Human 2	11, 13
2	1	been	9	Human 2	9, 17
2	1	in	5	Human 2	7, 11
2	1	it	3	Human 2	9, 11
2	1	just	3	Human 2	9, 11
2	1	marathons	3	Human 2	13, 15
2	1	or	3	Human 2	3, 5
2	1	running	3	Human 2	15, 17
2	1	sounds	3	Human 2	13, 15
2	1	this	3	Human 2	15, 17
2	1	to	3	Human 2	3, 5
2	1	was	7	Human 2	11, 17

