Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	3, 5
2	2	, i	3	Human 2	3, 5
2	2	grand canyon	3	Human 2	13, 15
2	2	with its	3	Human 2	11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	the	11	Human 2	5, 7, 9, 11, 15
3	1	an	13	Human 2	3, 7, 15
3	1	is	7	Human 2	7, 9, 13
3	1	of	5	Human 2	5, 7, 9
2	1	a	5	Human 2	9, 13
2	1	can	13	Human 2	3, 15
2	1	experiences	3	Human 2	3, 5
2	1	frasier	3	Human 2	9, 11
2	1	i	3	Human 2	3, 5
2	1	life	3	Human 2	9, 11
2	1	on	7	Human 2	5, 11
2	1	or	3	Human 2	3, 5
2	1	series	3	Human 2	7, 9
2	1	spinoff	5	Human 2	7, 11
2	1	you	3	Human 2	3, 5

