Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	about you ?	6	4	1	Human 2	3, 6
2	2	3	i would recommend	11	2	1	Human 1	10, 11
3	3	2	food is	7	4	1	Human 1	6, 7, 9
3	3	2	very good	11	4	1	Human 1	10, 11, 13
2	2	2	. <redacted_term>	9	6	1	Human 1	4, 9
2	2	2	<redacted_term> ?	7	4	1	Human 1	4, 7
2	2	2	hunan impression	11	2	1	Human 1	10, 11
2	2	2	spicy food	9	2	1	Human 1	8, 9
6	3	1	<redacted_term>	5	10	1	Human 1	4, 5, 7, 9, 12, 13
6	4	1	is	6	8	1	Human 2	5, 6, 7, 9, 11, 12
6	4	1	you	6	8	2	Human 2	3, 5, 6, 7, 8, 10
4	2	1	spicy	11	6	1	Human 1	8, 9, 11, 13
3	3	1	have	10	6	2	Human 2	5, 7, 10
3	3	1	the	12	5	1	Human 2	9, 12, 13
2	2	1	cafe	5	2	1	Human 1	4, 5
2	2	1	chinese	7	2	1	Human 1	6, 7
2	2	1	has	13	4	1	Human 1	10, 13
2	1	1	hunan	11	2	1	Human 1	10, 11
2	2	1	of	12	6	1	Human 2	7, 12
2	2	1	tried	10	4	1	Human 2	7, 10
2	2	1	yeah	13	2	1	Human 1	12, 13

