Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	people are coming from different	3	Human 2	9, 11
3	2	from different	5	Human 2	9, 11, 13
3	2	people are	7	Human 2	9, 11, 15
2	2	ah ,	3	Human 2	3, 5
2	2	common interests	3	Human 2	9, 11
6	1	people	13	Human 2	3, 5, 9, 11, 13, 15
5	1	are	11	Human 2	5, 9, 11, 13, 15
5	1	to	13	Human 2	3, 5, 9, 13, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	different	11	Human 2	3, 9, 11, 13
4	1	it	9	Human 2	7, 9, 11, 15
4	1	what	15	Human 2	1, 7, 11, 15
3	1	a	5	Human 2	5, 7, 9
3	1	but	7	Human 2	9, 11, 15
3	1	from	5	Human 2	9, 11, 13
3	1	is	9	Human 2	1, 7, 9
3	1	of	7	Human 2	3, 5, 9
2	1	fascinating	5	Human 2	9, 13
2	1	great	7	Human 2	7, 13
2	1	how	7	Human 2	9, 15
2	1	interesting	3	Human 2	13, 15
2	1	it's	3	Human 2	13, 15
2	1	like	5	Human 2	3, 7
2	1	meetings	7	Human 2	5, 11
2	1	really	3	Human 2	13, 15
2	1	see	13	Human 2	3, 15
2	1	they	5	Human 2	11, 15
2	1	you	3	Human 2	3, 5

