Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how about you ?	9	2	1	Human 1	8, 9
2	2	4	such a thing ?	13	2	1	Human 1	12, 13
2	2	3	something deeply hidden	9	4	1	Human 1	6, 9
4	2	2	how about	13	10	1	Human 1	8, 9, 13, 17
2	2	2	do you	13	10	1	Human 1	4, 13
2	2	2	feast planned	5	2	1	Human 1	4, 5
2	2	2	how do	13	2	1	Human 1	12, 13
2	2	2	survivors going	17	2	1	Human 1	16, 17
6	2	1	about	10	10	1	Human 1	8, 9, 10, 13, 16, 17
6	1	1	how	8	15	1	Human 2	3, 8, 9, 12, 13, 17
6	2	1	you	4	11	1	Human 2	3, 4, 5, 8, 9, 13
5	5	1	<redacted_link>	7	12	1	Human 1	6, 7, 9, 13, 17
5	3	1	a	9	11	1	Human 1	4, 9, 12, 13, 14
4	4	1	i	10	12	2	Human 2	3, 5, 10, 14
4	2	1	something	16	12	1	Human 1	6, 9, 16, 17
4	4	1	the	13	6	1	Human 1	12, 13, 15, 17
3	1	1	going	17	14	2	Human 1	4, 16, 17
3	3	1	show	15	4	1	Human 1	14, 15, 17
3	1	1	survivors	17	6	2	Human 1	12, 16, 17
2	2	1	have	5	2	1	Human 1	4, 5
2	2	1	is	10	2	1	Human 2	9, 10
2	2	1	like	17	4	1	Human 1	14, 17
2	2	1	scifi	9	2	1	Human 1	8, 9

