Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	they all look the same !	11	4	1	Human 1	8, 11
2	2	5	scary when it's dark out	15	6	1	Human 1	10, 15
2	2	4	can be a bit	5	2	1	Human 1	4, 5
2	2	4	i went rock climbing	5	2	1	Human 1	4, 5
3	1	3	can be a	10	7	1	Human 1	4, 5, 10
2	2	3	it can be	11	2	1	Human 1	10, 11
5	2	2	can be	10	12	1	Human 1	4, 5, 10, 11, 15
5	5	2	it was	5	10	1	Human 1	4, 5, 7, 12, 13
3	3	2	the darkness	7	6	1	Human 1	4, 7, 9
3	1	2	the same	9	4	1	Human 1	8, 9, 11
2	2	2	. but	15	4	1	Human 1	12, 15
2	2	2	how about	4	2	1	Human 2	3, 4
2	2	2	i like	15	4	1	Human 1	12, 15
2	2	2	was great	9	6	1	Human 1	4, 9
2	2	2	was very	12	2	1	Human 2	11, 12
2	2	2	you should	15	2	1	Human 1	14, 15
10	7	1	the	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 11, 12, 13, 15
8	8	1	and	8	13	3	Human 2	3, 5, 7, 8, 9, 11, 13, 15
8	2	1	it	4	13	1	Human 2	1, 4, 5, 7, 10, 11, 12, 13
7	2	1	can	9	12	1	Human 1	4, 5, 9, 10, 11, 13, 15
7	1	1	was	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
6	1	1	be	12	12	1	Human 1	4, 5, 10, 11, 12, 15
6	4	1	but	10	11	1	Human 2	5, 10, 11, 12, 13, 15
6	6	1	good	3	12	1	Human 1	2, 3, 5, 10, 11, 13
6	4	1	i	5	12	1	Human 1	4, 5, 8, 12, 13, 15
6	6	1	movie	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	6	1	yes	9	10	2	Human 1	4, 8, 9, 11, 12, 13
5	2	1	a	7	8	1	Human 1	4, 5, 7, 10, 11
5	3	1	very	9	6	1	Human 1	8, 9, 11, 12, 13
4	2	1	it's	5	14	1	Human 1	2, 5, 10, 15
4	2	1	scary	10	11	1	Human 2	5, 10, 11, 15
4	4	1	that	9	6	1	Human 1	8, 9, 11, 13
4	3	1	you	13	4	1	Human 1	12, 13, 14, 15
3	1	1	about	7	5	1	Human 2	3, 4, 7
3	1	1	all	9	4	1	Human 1	8, 9, 11
3	1	1	dark	11	6	1	Human 1	10, 11, 15
3	3	1	day	3	4	1	Human 1	2, 3, 5
3	3	1	going	12	15	1	Human 2	1, 12, 15
3	1	1	great	5	6	1	Human 1	4, 5, 9
3	1	1	how	3	3	1	Human 1	2, 3, 4
3	1	1	like	13	4	1	Human 1	12, 13, 15
3	3	1	me	12	6	1	Human 2	9, 12, 14
3	3	1	nice	7	8	1	Human 1	6, 7, 13
3	3	1	not	12	3	1	Human 2	11, 12, 13
3	1	1	out	10	13	1	Human 2	3, 10, 15
3	1	1	same	9	4	1	Human 1	8, 9, 11
3	3	1	see	13	4	1	Human 1	12, 13, 15
3	1	1	when	13	6	1	Human 1	10, 13, 15
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	at	14	2	1	Human 2	13, 14
2	2	1	been	13	2	1	Human 1	12, 13
2	2	1	fun	13	4	1	Human 1	10, 13
2	2	1	hahah	9	2	1	Human 1	8, 9
2	2	1	here	13	2	1	Human 1	12, 13
2	2	1	of	11	4	1	Human 1	8, 11
2	2	1	too	15	2	1	Human 1	14, 15
2	2	1	try	15	2	1	Human 1	14, 15
2	2	1	winter	15	4	1	Human 1	12, 15

