Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm glad you	7	Human 2	7, 11, 13
2	3	wanna be a	3	Human 2	11, 13
4	2	i'm glad	11	Human 2	3, 7, 11, 13
3	2	be a	7	Human 2	7, 11, 13
2	2	brain surgeon	3	Human 2	13, 15
2	2	do you	7	Human 2	5, 11
2	2	kind of	3	Human 2	13, 15
2	2	with you	3	Human 2	17, 19
2	2	you are	3	Human 2	5, 7
2	2	you can	3	Human 2	15, 17
7	1	i'm	17	Human 2	3, 5, 7, 9, 11, 13, 19
7	1	you	15	Human 2	5, 7, 11, 13, 15, 17, 19
5	1	a	11	Human 2	7, 11, 13, 15, 17
5	1	and	17	Human 2	3, 5, 9, 17, 19
4	1	can	13	Human 2	5, 7, 15, 17
4	1	school	11	Human 2	9, 11, 17, 19
3	1	are	7	Human 2	5, 7, 11
3	1	for	17	Human 2	3, 11, 19
3	1	have	9	Human 2	11, 17, 19
3	1	i	5	Human 2	13, 15, 17
3	1	it's	11	Human 2	3, 7, 13
3	1	someday	7	Human 2	11, 15, 17
3	1	that	17	Human 2	3, 17, 19
3	1	think	7	Human 2	13, 15, 19
3	1	to	7	Human 2	3, 5, 9
3	1	with	11	Human 2	9, 17, 19
2	1	about	15	Human 2	5, 19
2	1	feel	3	Human 2	3, 5
2	1	get	15	Human 2	3, 17
2	1	haha	3	Human 2	13, 15
2	1	help	5	Human 2	5, 9
2	1	it	5	Human 2	1, 5
2	1	just	11	Human 2	9, 19
2	1	med	3	Human 2	17, 19
2	1	one	3	Human 2	17, 19
2	1	though	3	Human 2	17, 19
2	1	try	3	Human 2	17, 19
2	1	your	7	Human 2	5, 11

