Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	and challenge yourself . how was	3	Human 2	5, 7
2	4	was your climbing experience	3	Human 2	7, 9
2	3	? evening runs	5	Human 2	11, 15
3	2	can be	7	Human 2	5, 9, 11
3	2	climbing experience	5	Human 2	7, 9, 11
3	2	how was	7	Human 2	5, 7, 11
2	2	! how	9	Human 2	3, 11
2	2	experience ?	3	Human 2	5, 7
2	2	i see	3	Human 2	13, 15
2	2	it can	3	Human 2	11, 13
2	2	nice !	7	Human 2	9, 15
2	2	the movie	3	Human 2	9, 11
2	2	what's the	5	Human 2	11, 15
6	1	can	13	Human 2	3, 5, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	was	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 7, 9, 13
4	1	climbing	7	Human 2	5, 7, 9, 11
4	1	experience	7	Human 2	5, 7, 9, 11
4	1	movie	9	Human 2	7, 9, 11, 15
3	1	i	13	Human 2	3, 13, 15
3	1	it	13	Human 2	1, 11, 13
3	1	see	9	Human 2	7, 13, 15
3	1	that	5	Human 2	11, 13, 15
3	1	what	7	Human 2	7, 9, 13
3	1	your	5	Human 2	5, 7, 9
2	1	but	3	Human 2	11, 13
2	1	dark	3	Human 2	11, 13
2	1	fun	3	Human 2	11, 13
2	1	get	9	Human 2	5, 13
2	1	going	3	Human 2	1, 3
2	1	great	3	Human 2	5, 7
2	1	how's	9	Human 2	1, 9
2	1	it's	5	Human 2	3, 7
2	1	out	7	Human 2	5, 11
2	1	to	3	Human 2	5, 7
2	1	very	5	Human 2	9, 13
2	1	way	9	Human 2	5, 13
2	1	you	5	Human 2	3, 7

