Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. thank you for	3	Human 2	9, 11
2	4	for the event .	5	Human 2	9, 13
2	4	great ! i will	3	Human 2	9, 11
2	4	thank you for the	7	Human 2	5, 11
4	2	the event	7	Human 2	9, 11, 13, 15
3	2	great !	5	Human 2	7, 9, 11
3	2	i will	7	Human 2	9, 11, 15
2	2	about the	3	Human 2	7, 9
2	2	back to	5	Human 2	5, 9
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
5	1	for	11	Human 2	3, 5, 9, 11, 13
5	1	to	13	Human 2	3, 5, 9, 11, 15
4	1	great	7	Human 2	5, 7, 9, 11
4	1	i	13	Human 2	3, 9, 11, 15
4	1	will	7	Human 2	9, 11, 13, 15
4	1	you	7	Human 2	5, 7, 9, 11
3	1	any	11	Human 2	5, 7, 15
3	1	can	5	Human 2	3, 5, 7
3	1	details	7	Human 2	5, 7, 11
2	1	events	5	Human 2	3, 7
2	1	get	5	Human 2	9, 13
2	1	have	11	Human 2	3, 13
2	1	information	11	Human 2	5, 15
2	1	is	11	Human 2	5, 15
2	1	logistics	3	Human 2	13, 15
2	1	provide	5	Human 2	3, 7
2	1	volunteering	5	Human 2	5, 9
2	1	with	7	Human 2	9, 15

