Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	9	Human 2	3, 11
2	5	i'm phi , an ai	9	Human 2	3, 11
2	4	, but i can	7	Human 2	5, 11
3	3	i don't have	9	Human 2	3, 5, 11
3	2	i can	7	Human 2	5, 9, 11
3	2	phi ,	9	Human 2	3, 5, 11
2	2	. if	9	Human 2	5, 13
2	2	can be	3	Human 2	7, 9
2	2	for a	3	Human 2	5, 7
2	2	if i	3	Human 2	5, 7
5	1	a	13	Human 2	1, 5, 7, 9, 13
5	1	can	9	Human 2	5, 7, 9, 11, 13
4	1	to	9	Human 2	1, 3, 5, 9
3	1	but	9	Human 2	3, 5, 11
3	1	i'm	9	Human 2	3, 7, 11
3	1	it's	13	Human 2	1, 9, 13
3	1	you	13	Human 2	1, 3, 13
2	1	and	11	Human 2	3, 13
2	1	day	7	Human 2	1, 7
2	1	experiences	3	Human 2	11, 13
2	1	films	5	Human 2	9, 13
2	1	personal	3	Human 2	9, 11
2	1	that	5	Human 2	5, 9
2	1	the	3	Human 2	7, 9
2	1	were	9	Human 2	5, 13

