Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, i don't have	10	6	1	Human 2	5, 10
4	2	3	i don't have	10	9	2	Human 2	3, 5, 10, 11
2	2	3	, it's the	9	2	1	Human 1	8, 9
4	4	2	i can	6	7	1	Human 2	5, 6, 9, 11
3	3	2	so i	6	9	1	Human 2	3, 6, 11
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	plus ,	10	2	1	Human 2	9, 10
2	2	2	the movies	7	2	1	Human 1	6, 7
8	3	1	i	6	9	2	Human 2	3, 5, 6, 7, 8, 9, 10, 11
8	8	1	to	2	10	1	Human 2	1, 2, 3, 4, 5, 6, 9, 10
7	4	1	the	9	9	1	Human 1	6, 7, 8, 9, 10, 12, 14
6	6	1	a	6	13	2	Human 2	1, 5, 6, 7, 9, 13
6	3	1	can	7	9	1	Human 2	5, 6, 7, 9, 11, 13
5	1	1	it's	13	13	1	Human 2	1, 8, 9, 12, 13
4	4	1	for	5	11	1	Human 1	4, 5, 7, 14
4	4	1	i'm	6	9	1	Human 2	3, 6, 7, 11
4	4	1	you	2	13	1	Human 2	1, 2, 3, 13
3	3	1	day	6	7	1	Human 2	1, 6, 7
3	1	1	movies	8	3	1	Human 1	6, 7, 8
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	do	4	2	1	Human 2	3, 4
2	2	1	fun	7	4	1	Human 1	4, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	4	2	1	Human 2	3, 4
2	2	1	movie	11	2	1	Human 1	10, 11
2	2	1	of	12	6	1	Human 2	7, 12
2	2	1	share	11	2	1	Human 1	10, 11
2	2	1	son	5	2	1	Human 1	4, 5
2	2	1	up	7	6	1	Human 1	2, 7
2	2	1	with	10	10	1	Human 2	1, 10

