Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i think you would	3	Human 2	9, 11
2	3	and i think	3	Human 2	11, 13
3	2	a great	7	Human 2	5, 9, 11
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	a	7	Human 2	5, 7, 9, 11
4	1	great	7	Human 2	5, 7, 9, 11
4	1	i	9	Human 2	5, 9, 11, 13
4	1	think	7	Human 2	7, 9, 11, 13
4	1	would	7	Human 2	7, 9, 11, 13
3	1	breakfast	5	Human 2	3, 5, 7
3	1	that	11	Human 2	3, 9, 13
3	1	the	11	Human 2	3, 11, 13
2	1	are	5	Human 2	1, 5
2	1	be	7	Human 2	7, 13
2	1	brilliant	3	Human 2	11, 13
2	1	choice	7	Human 2	5, 11
2	1	eggs	3	Human 2	5, 7
2	1	food	5	Human 2	9, 13
2	1	i'm	5	Human 2	3, 7
2	1	is	7	Human 2	3, 9
2	1	of	11	Human 2	3, 13
2	1	soylent	5	Human 2	9, 13
2	1	what	7	Human 2	7, 13
2	1	which	5	Human 2	5, 9

