Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for the trip	5	Human 2	5, 9
2	2	, but	9	Human 2	3, 11
2	2	, i	3	Human 2	3, 5
2	2	i can	9	Human 2	5, 13
5	1	can	11	Human 2	5, 7, 9, 13, 15
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	a	7	Human 2	9, 11, 13, 15
4	1	i	11	Human 2	3, 5, 11, 13
4	1	to	9	Human 2	3, 7, 9, 11
4	1	you	15	Human 2	1, 5, 7, 15
3	1	and	5	Human 2	5, 7, 9
3	1	christmas	7	Human 2	7, 11, 13
3	1	disneyland	7	Human 2	5, 9, 11
3	1	for	9	Human 2	5, 9, 13
3	1	that's	7	Human 2	9, 11, 15
2	1	about	5	Human 2	11, 15
2	1	be	5	Human 2	7, 11
2	1	in	7	Human 2	3, 9
2	1	join	3	Human 2	3, 5
2	1	might	5	Human 2	7, 11
2	1	plan	5	Human 2	5, 9
2	1	this	3	Human 2	13, 15
2	1	trip	5	Human 2	5, 9
2	1	year	3	Human 2	13, 15
2	1	your	9	Human 2	5, 13

