Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i see the	9	Human 2	9, 17
2	3	i'm phi ,	5	Human 2	3, 7
3	2	i see	9	Human 2	9, 15, 17
3	2	ready to	5	Human 2	3, 5, 7
2	2	, but	15	Human 2	3, 17
2	2	, the	9	Human 2	7, 15
2	2	. it's	3	Human 2	11, 13
2	2	ai ,	5	Human 2	3, 7
2	2	all about	3	Human 2	13, 15
2	2	basketball game	3	Human 2	5, 7
2	2	the warriors	3	Human 2	7, 9
2	2	with basketball	5	Human 2	5, 9
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
4	1	basketball	9	Human 2	5, 7, 9, 13
4	1	i	15	Human 2	3, 9, 15, 17
4	1	to	9	Human 2	3, 5, 7, 11
3	1	about	5	Human 2	13, 15, 17
3	1	ai	13	Human 2	3, 7, 15
3	1	all	7	Human 2	9, 13, 15
3	1	and	13	Human 2	3, 9, 15
3	1	i'm	5	Human 2	3, 5, 7
3	1	with	11	Human 2	5, 9, 15
3	1	your	5	Human 2	5, 7, 9
2	1	an	9	Human 2	3, 11
2	1	gather	3	Human 2	11, 13
2	1	grizzlies	3	Human 2	7, 9
2	1	information	7	Human 2	5, 11
2	1	neurips	3	Human 2	11, 13
2	1	of	3	Human 2	13, 15

