Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. i was there	3	Human 2	7, 9
2	3	there are many	3	Human 2	13, 15
2	2	! it's	5	Human 2	3, 7
2	2	help you	3	Human 2	3, 5
2	2	i've been	3	Human 2	11, 13
2	2	it was	5	Human 2	11, 15
2	2	nice to	9	Human 2	3, 11
5	1	was	9	Human 2	7, 9, 11, 13, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	i	7	Human 2	3, 5, 7, 9
4	1	in	11	Human 2	5, 7, 11, 15
4	1	nice	13	Human 2	3, 11, 13, 15
4	1	the	7	Human 2	7, 9, 11, 13
4	1	to	13	Human 2	3, 5, 11, 15
4	1	you	13	Human 2	3, 5, 13, 15
3	1	i'm	13	Human 2	3, 5, 15
3	1	it	15	Human 2	1, 11, 15
3	1	it's	7	Human 2	3, 7, 9
3	1	with	5	Human 2	3, 5, 7
2	1	a	3	Human 2	5, 7
2	1	are	3	Human 2	13, 15
2	1	can	13	Human 2	3, 15
2	1	for	7	Human 2	9, 15
2	1	japan	3	Human 2	7, 9
2	1	tokyo	7	Human 2	9, 15
2	1	yes	7	Human 2	7, 13

