Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	i'm phi , an artificial intelligence	5	Human 2	9, 11, 13
2	5	i don't have a private	3	Human 2	9, 11
4	4	i'm phi , an	11	Human 2	3, 9, 11, 13
2	4	. i don't have	7	Human 2	3, 9
5	3	i'm phi ,	11	Human 2	3, 7, 9, 11, 13
4	2	i don't	9	Human 2	3, 5, 9, 11
3	2	, not	7	Human 2	7, 11, 13
2	2	, i	5	Human 2	1, 5
2	2	ai ,	3	Human 2	5, 7
2	2	an ai	3	Human 2	3, 5
2	2	to assist	7	Human 2	7, 13
5	1	don't	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	have	9	Human 2	3, 5, 9, 11
4	1	to	11	Human 2	3, 7, 9, 13
4	1	you	7	Human 2	1, 3, 5, 7
3	1	a	7	Human 2	5, 9, 11
3	1	assist	7	Human 2	7, 9, 13
3	1	but	9	Human 2	5, 7, 13
3	1	in	9	Human 2	5, 11, 13
2	1	and	5	Human 2	9, 13
2	1	information	5	Human 2	9, 13
2	1	me	3	Human 2	1, 3
2	1	met	3	Human 2	1, 3
2	1	or	3	Human 2	3, 5
2	1	practice	3	Human 2	9, 11
2	1	the	5	Human 2	3, 7

