Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	you participating in the mentorship program this	7	6	1	Human 1	2, 7
3	1	2	in the	14	13	1	Human 1	2, 7, 14
2	2	2	have been	13	2	1	Human 1	12, 13
2	2	2	peer perspective	9	2	1	Human 1	8, 9
2	2	2	this time	7	2	1	Human 1	6, 7
7	7	1	i	4	10	1	Human 2	3, 4, 5, 6, 8, 11, 12
6	3	1	the	5	13	1	Human 1	2, 5, 7, 9, 11, 14
6	6	1	to	7	9	1	Human 1	6, 7, 8, 9, 10, 14
5	2	1	in	3	13	1	Human 1	2, 3, 5, 7, 14
5	5	1	mentor	11	8	2	Human 1	6, 10, 11, 12, 13
5	3	1	mentorship	3	6	1	Human 1	2, 3, 4, 5, 7
5	3	1	you	5	12	1	Human 1	2, 5, 7, 10, 13
4	4	1	and	14	12	3	Human 2	3, 9, 11, 14
4	2	1	have	7	8	1	Human 1	6, 7, 12, 13
4	1	1	this	12	11	2	Human 1	2, 6, 7, 12
3	3	1	a	9	9	1	Human 1	6, 9, 14
3	3	1	as	11	6	1	Human 1	8, 11, 13
3	3	1	be	6	9	1	Human 2	5, 6, 13
3	3	1	of	9	7	1	Human 1	4, 9, 10
3	3	1	on	11	3	1	Human 1	10, 11, 12
3	1	1	perspective	13	6	1	Human 1	8, 9, 13
2	2	1	are	5	4	1	Human 1	2, 5
2	2	1	certainly	13	6	1	Human 1	8, 13
2	2	1	find	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	13	6	1	Human 1	8, 13
2	2	1	sometimes	9	2	1	Human 1	8, 9
2	2	1	useful	5	2	1	Human 1	4, 5
2	2	1	with	13	2	1	Human 1	12, 13
2	2	1	working	13	2	1	Human 1	12, 13

