Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	ai mentor ,	3	Human 2	11, 13
2	3	i'm phi ,	9	Human 2	3, 11
2	2	, the	7	Human 2	5, 11
4	1	phi	11	Human 2	3, 7, 11, 13
4	1	the	7	Human 2	5, 7, 9, 11
3	1	ai	11	Human 2	3, 11, 13
3	1	and	9	Human 2	3, 9, 11
3	1	i	9	Human 2	3, 5, 11
3	1	in	5	Human 2	3, 5, 7
3	1	mentorship	5	Human 2	3, 5, 7
3	1	you	9	Human 2	5, 7, 13
2	1	an	7	Human 2	7, 13
2	1	as	3	Human 2	11, 13
2	1	be	9	Human 2	5, 13
2	1	can	5	Human 2	5, 9
2	1	concept	3	Human 2	5, 7
2	1	have	7	Human 2	7, 13
2	1	it's	3	Human 2	7, 9
2	1	perspective	5	Human 2	9, 13
2	1	programmed	7	Human 2	5, 11
2	1	to	3	Human 2	7, 9

