Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	3	i'm phi ,	11	Human 2	3, 7, 9, 11, 13
2	3	ai , and	3	Human 2	11, 13
3	2	, and	7	Human 2	7, 11, 13
3	2	ai ,	11	Human 2	3, 11, 13
2	2	, but	9	Human 2	3, 11
2	2	, i	3	Human 2	5, 7
2	2	don't have	9	Human 2	3, 11
2	2	have feelings	5	Human 2	3, 7
2	2	i understand	5	Human 2	7, 11
2	2	while i	3	Human 2	5, 7
2	2	your day	11	Human 2	1, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 7, 11, 13
3	1	but	11	Human 2	3, 11, 13
3	1	don't	11	Human 2	3, 11, 13
3	1	feelings	11	Human 2	3, 7, 13
3	1	or	5	Human 2	7, 9, 11
3	1	while	5	Human 2	5, 7, 9
3	1	your	13	Human 2	1, 11, 13
2	1	emotions	7	Human 2	5, 11
2	1	experience	9	Human 2	5, 13
2	1	experiences	5	Human 2	7, 11
2	1	if	11	Human 2	3, 13
2	1	that	5	Human 2	5, 9
2	1	the	5	Human 2	7, 11
2	1	to	3	Human 2	3, 5

