Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a loved one	9	2	1	Human 1	8, 9
4	4	2	, and	7	8	1	Human 1	6, 7, 11, 13
3	3	2	your day	10	11	1	Human 2	1, 10, 11
2	2	2	a project	9	4	1	Human 1	6, 9
2	2	2	going ?	10	10	1	Human 2	1, 10
8	8	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 9, 11, 12, 13
7	7	1	i	4	11	1	Human 2	3, 4, 5, 7, 10, 11, 13
5	3	1	your	10	13	1	Human 2	1, 10, 11, 12, 13
4	1	1	day	4	11	1	Human 2	1, 4, 10, 11
4	4	1	or	8	5	1	Human 2	7, 8, 9, 11
4	4	1	to	8	8	2	Human 2	3, 5, 8, 10
3	1	1	a	9	4	2	Human 1	6, 8, 9
3	3	1	that	8	5	1	Human 2	5, 8, 9
2	2	1	agony	5	2	1	Human 1	4, 5
2	2	1	are	12	4	1	Human 2	9, 12
2	2	1	how	10	4	1	Human 2	7, 10
2	2	1	in	13	10	1	Human 1	4, 13
2	2	1	it's	12	8	1	Human 2	5, 12
2	2	1	keto	13	2	1	Human 1	12, 13
2	2	1	so	6	4	1	Human 2	3, 6
2	2	1	someone	9	2	1	Human 1	8, 9
2	2	1	tiring	13	2	1	Human 1	12, 13
2	2	1	you	8	6	1	Human 2	3, 8

