Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	easy to flip over	13	2	1	Human 1	12, 13
2	2	3	how's it going	3	2	1	Human 1	2, 3
2	2	3	it's gonna be	12	2	1	Human 2	11, 12
4	4	2	what game	5	8	1	Human 1	4, 5, 9, 11
2	2	2	. what	9	2	1	Human 1	8, 9
2	2	2	football right	9	4	1	Human 1	6, 9
2	2	2	nice .	9	4	1	Human 1	6, 9
7	5	1	it	7	12	1	Human 1	2, 3, 7, 8, 9, 12, 13
6	4	1	going	5	12	1	Human 1	2, 3, 5, 7, 11, 13
6	6	1	i'm	10	9	2	Human 2	7, 9, 10, 11, 13, 15
6	4	1	it's	12	11	3	Human 2	5, 7, 11, 12, 13, 15
5	5	1	is	8	8	2	Human 2	5, 7, 8, 9, 12
3	1	1	football	7	4	1	Human 1	6, 7, 9
3	1	1	gonna	11	3	1	Human 1	10, 11, 12
3	1	1	right	13	8	1	Human 1	6, 9, 13
3	2	1	to	12	3	1	Human 2	11, 12, 13
2	2	1	actually	13	2	1	Human 1	12, 13
2	2	1	kayaking	13	4	1	Human 1	10, 13
2	1	1	over	13	2	1	Human 1	12, 13
2	2	1	stadium	9	2	1	Human 1	8, 9
2	2	1	that's	9	4	1	Human 1	6, 9
2	2	1	yeah	11	2	1	Human 1	10, 11

